,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
59,3.995561647415161,2.1939735254104242,0.004574394226074219,0.0003638175835710438,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.9218529307909604,0.8810932443365697,0.9651977144012945,0.9649575242718448,0.9474669826865068,0.9361072436060042,0.03174100360710063,94,0.9110543626071282,0.902203684791691,0.9630916378103007,0.9552787890400459,0.9619280782544977,0.9387113105007329,0.026478721689332237
60,3.4369178771972657,2.036323707653518,0.004548549652099609,0.00031191113686301734,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.9832557758272801,0.8641661610032363,0.9010669498381878,0.9898488066343043,0.9587568759664377,0.9394250693563668,0.04893791058500069,88,0.9793633977420069,0.897115021837339,0.8979016006147247,0.987162884227535,0.967599918511219,0.945828564586565,0.039942723966691324
61,4.413214683532715,1.3852420775920538,0.004666376113891602,0.0001751708792269427,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.9798981033091203,0.9411028519417477,0.9899372977346279,0.9683328276699029,0.9873127328956375,0.9733148997379494,0.017764162650367718,26,0.9806979538914014,0.9538632632945048,0.9914754376850644,0.9445971598619635,0.9875500619062056,0.9716367753278281,0.0188464782139872
62,4.200121068954468,1.0816248795282402,0.0046999454498291016,0.0002217813143634295,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.9847407183212268,0.9873331310679614,0.977953074433657,0.9792551577669903,0.9306794849045604,0.9720058965233557,0.020932993030414102,27,0.9926198175263273,0.9904982389879958,0.9771986970684041,0.9796589780006835,0.9365242271199716,0.9752999917406765,0.020283633055706383
63,4.436814165115356,1.8369491475962247,0.004971218109130859,0.00035752362957374887,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.9758089941485069,0.8925718042071198,0.9889891788025891,0.9848174555016181,0.9815204441177215,0.9647401403178303,0.036340835123044715,40,0.9806570396255654,0.9166951444266883,0.9921719411428899,0.9806152381366261,0.9899047086618151,0.9720088143987169,0.028054515239022818
64,5.054538774490356,1.2372112639355466,0.005337572097778321,0.0006459018597163062,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.9603447841000807,0.9864735032362462,0.9900257888349515,0.9873331310679613,0.98012307029329,0.9808550860878644,0.010764475012710016,11,0.9615838762214984,0.9858044456911008,0.9925982186420358,0.985534219732421,0.9893784269506771,0.9829798374475466,0.011006776474567532
65,5.222883605957032,1.6215835655201343,0.005257272720336914,0.001020698574807659,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.9835300645682001,0.9768279733009709,0.9756143810679612,0.9791666666666667,0.9334742325534234,0.9697352404736593,0.018317030611244567,31,0.99154023433794,0.9832870775497142,0.9781879453147995,0.9824779799424387,0.9410236791237114,0.9753033832537208,0.01767635912123278
66,5.452745580673218,1.4879232643450424,0.005064535140991211,0.0004933048616936408,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.9542000857546408,0.9809996966019419,0.9900257888349514,0.9910623988673141,0.9801230702932902,0.9792756947577295,0.013324836518865119,13,0.9523833053983113,0.988611398083529,0.9930590645203985,0.9856798019923236,0.9874699154790783,0.9814406970947281,0.014731319772285624
67,4.996815872192383,2.3980529185173736,0.006830167770385742,0.002802868911473835,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.9502938357546408,0.9408373786407767,0.9851714199029125,0.9922759911003236,0.9354419630408883,0.9608078493142185,0.02339209453593633,47,0.9442623177635115,0.9528289773883292,0.99210438465322,0.9884087286145191,0.9357616516323023,0.9626732120103766,0.02318884560412983
68,6.590666151046753,0.405465041531916,0.005592823028564453,0.0007238419473652789,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.9769282183212268,0.9911508899676377,0.9788379854368932,0.9900257888349515,0.9819989099850439,0.9837870844660189,0.005795469629786339,6,0.9883852898390311,0.9945751348660623,0.9869151770987451,0.9878143500255807,0.9832736775444713,0.988192725874778,0.0036536163193922827
69,5.416678810119629,0.6019443002617486,0.00495762825012207,0.00028416459830391254,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.9608019320016142,0.9821247977346279,0.9898488066343043,0.9948801577669903,0.9901074805445006,0.9835452717332559,0.01209255764037904,7,0.9604242433825622,0.9867470760089522,0.9905987835881188,0.9905883143075559,0.9920627400444713,0.984084231466332,0.011960642618745155
70,0.5930837631225586,0.044560102451494644,0.003002023696899414,0.0001848435487868846,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.7343750000000001,0.7058176577669903,0.7278645833333333,0.716234324433657,0.7193211488250654,0.7207263252464762,0.009817265980131497,269,0.7179599791277949,0.7251039520546457,0.7192182410423453,0.7221723559634403,0.7217243010284011,0.7212357658433255,0.0024851525978828192
71,2.527874708175659,0.3269449808806284,0.003167390823364258,0.0002831092681001498,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.9222407183212268,0.9007129854368934,0.9167804409385113,0.927197107605178,0.8823195771755938,0.9098601963329545,0.01638982892697681,167,0.9170590746655704,0.9063601867087545,0.9067759949273372,0.9130220072178776,0.9054228730796442,0.9097280273198367,0.004542813168378257
72,1.5755777835845948,0.836884821016688,0.0029315948486328125,0.00010923370383298467,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.9212129237288135,0.8639006877022654,0.8939370954692556,0.9153898665048544,0.8847309184009734,0.8958434646942294,0.020850844703264922,221,0.894378735650359,0.8899368485095102,0.8917231448138543,0.9139195998759488,0.8982730616408934,0.897646278098113,0.008607084354496352
73,1.0950660228729248,0.4475233229952473,0.0031242847442626955,0.00019219982699762684,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.9162788791364004,0.9065407564724919,0.9089679409385113,0.8763526496763753,0.9049563994017593,0.902622169969262,0.01369593820631638,192,0.89197388602511,0.9221980353308589,0.910459601416711,0.8756784785172338,0.9157041199211644,0.9032028242422155,0.017049574270267265
74,1.3163274765014648,0.4862324599332324,0.0032964706420898437,0.00019401036134568115,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.9367244249394674,0.8849110032362462,0.916868932038835,0.9388273665048544,0.8883526832112347,0.9131490356900794,0.022983405568058793,153,0.9432442048006071,0.9066738700584501,0.912290935380835,0.919460219696865,0.9028171271730341,0.9168972714219583,0.01431583969980421
75,2.2419768810272216,1.3726083285799755,0.003536701202392578,0.0001626765449810054,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.9293690728410007,0.9758798543689321,0.889942354368932,0.9579161610032363,0.9664059925473396,0.943893381267168,0.031138039861899402,76,0.9251017915309446,0.9846245775250225,0.887117846567755,0.9313426556021516,0.9834165987593492,0.9423206939970445,0.037263532423052324
76,2.6974972248077393,0.27002256228990784,0.0036327362060546873,0.000352841048144994,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.9847407183212268,0.9503059263754047,0.9514310275080905,0.9766509911003237,0.9461424877690182,0.9618639282626903,0.015696803702268,46,0.987609104708896,0.9600747072058279,0.9566702156869332,0.9709542650466279,0.9575227884323834,0.9665662162161336,0.011695402775811978
77,2.1962584972381594,0.870792944859705,0.0035400390625,0.00014417177589545163,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.9323610270379339,0.9316343042071198,0.9746662621359222,0.957473705501618,0.9431639585287334,0.9478571371778709,0.016351252133196423,67,0.9287779481989817,0.9488976637701657,0.9705175182669192,0.9553986919325304,0.9551772223064483,0.951753808895009,0.013513914760969612
78,1.944482946395874,0.997990009729958,0.0034963607788085936,0.0002908727536361106,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.9783217312348668,0.9146187297734629,0.94995196197411,0.9028746966019418,0.9646410555400644,0.9420850723805914,0.028901971469502286,82,0.9832051880079694,0.9383165791922061,0.9515485646221282,0.8970144772372161,0.9724736503815442,0.9485116918882129,0.03014279404283821
79,3.132804346084595,0.813710581265107,0.0034425735473632814,0.00020643268045205488,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.9719941737288135,0.9823017799352751,0.9604571197411003,0.9859425566343043,0.9408476767471926,0.9683164871103476,0.016341152970622313,33,0.9777570680876633,0.9831640141197013,0.9679027660629381,0.9803900498377262,0.9413178125631695,0.9701063421342397,0.015286767034212579
80,2.7721113204956054,0.6271384417637557,0.0036880016326904298,0.0004503765605843496,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.9599790657788541,0.9862080299352751,0.9633267597087379,0.985765574433657,0.9616435144110118,0.9713841706503333,0.011970751581956929,28,0.956385194965371,0.9903751755579829,0.969969757606525,0.9844323773365755,0.9825515700803518,0.9767428151093613,0.01215746074494239
81,2.4236651420593263,0.429173275727176,0.003975009918212891,0.0008529742682824293,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.9796238145682001,0.968598300970874,0.9474362864077671,0.9631244943365695,0.9370041065679741,0.9591681090396237,0.015177645369103354,51,0.9825983918914646,0.9800538476581404,0.9527163832388794,0.9440912763238206,0.9581069098064483,0.9635133617837507,0.015237112058834157
82,2.570465660095215,0.9545149380792589,0.003551673889160156,0.00024870947627775384,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.9633367382970137,0.9826557443365697,0.9463996763754046,0.9501921521035598,0.9381448198940405,0.956152155829057,0.015547427802630288,59,0.9641079108820089,0.9837824918072942,0.9444845657125137,0.9343192893531368,0.9413624260915705,0.9536113367693048,0.01803326659622015
83,3.33388991355896,1.2028363706961918,0.0035456180572509765,0.000330903914217594,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.9542915153349476,0.9362484830097089,0.9398007686084143,0.9819478155339805,0.9850693300210399,0.9594638493823504,0.020555886425470158,50,0.9551008427943454,0.9533018728160191,0.9435403551258982,0.9765592808196853,0.990221148865474,0.9637447000842844,0.017071615535081547
84,0.26981072425842284,0.01606163418871152,0.0019444942474365235,7.594017620852125e-05,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.7333472054075868,0.7022653721682849,0.7269164644012943,0.7163228155339805,0.7181994473877665,0.7194140669491343,0.010542952290278776,274,0.7159255320831094,0.721645533864172,0.7205211726384364,0.7207913985971163,0.7200165504346069,0.7197800375234882,0.0019982672305775147
85,1.0129114627838134,0.3634470753113937,0.0021497249603271485,0.00022803211435311986,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.9033494753833737,0.8084041262135921,0.8808783373786407,0.9052386731391585,0.8466501051991179,0.8689183895356872,0.0368955876483606,253,0.8903898912115368,0.8274160827902806,0.8742854716015828,0.8886040893404946,0.8505825816151202,0.8662556233118028,0.02408547042678437
86,0.902927827835083,0.4497192021663737,0.002290964126586914,0.00028353609128781377,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.900471019975787,0.869286003236246,0.9047962176375404,0.8950621966019418,0.8659756901315623,0.887126892684918,0.016239286962723292,241,0.8801712074254451,0.8992375203212687,0.9022366729021439,0.8923191036715568,0.8834957186805135,0.8914920446001856,0.008581678632427064
87,0.528844165802002,0.2217529388765458,0.0021242618560791014,0.00014592661505614796,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.9165531678773204,0.8732807443365697,0.8955931432038834,0.8747850930420712,0.8950828918350275,0.8910644026006936,0.015927367730057606,233,0.900858013661807,0.9009562601359427,0.8929930882994926,0.8696351356957034,0.8962439357186174,0.8921372867023127,0.011642758552561513
88,0.5294912815093994,0.2600811103823547,0.00216822624206543,0.0002322301431456086,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.9237035916061339,0.8640776699029127,0.8985512742718447,0.8967182443365697,0.8938692996020179,0.895391511997163,0.018958882333911534,224,0.915208840643876,0.8999115049492041,0.9003844003768942,0.8950721293924063,0.8979384601778855,0.9017030671080534,0.007007083502360615
89,0.47259836196899413,0.11198495824389157,0.002518033981323242,0.0002395337061844689,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.8943956820016141,0.8773260517799354,0.9160977953074433,0.9137338187702265,0.8940530811934397,0.8991213718911368,0.014316242766334352,205,0.8800259321337086,0.8993459662652125,0.9111802039731908,0.8992181620289069,0.9012382820396199,0.8982017092881278,0.010103103223626517
90,0.5762373447418213,0.10317786090754857,0.002542257308959961,0.00022674471781506845,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.9245485270379337,0.8980456108414241,0.9068947208737863,0.9020150687702265,0.900561484448275,0.9064191092894522,0.009519397210499348,181,0.9099077748964295,0.9243671517433327,0.9029918438378408,0.8964771858573847,0.9110311489286436,0.9089550210527262,0.009316734115841453
91,0.618226432800293,0.16059297703856945,0.0027425289154052734,0.0003161376777183352,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.9263077582728007,0.8878691343042071,0.893165958737864,0.929270327669903,0.8948072194478948,0.9062919943947814,0.017734524784891313,182,0.9152181303564089,0.9087303923214741,0.8969919584073262,0.909147780808821,0.8939652898852839,0.9048107103558628,0.008015541218278717
92,0.8975114345550537,0.3894497889954251,0.0029947757720947266,0.0003706930350422737,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.9180381103712673,0.9172228964401294,0.9148842030744336,0.9215463187702265,0.9511996501812467,0.9245699037222823,0.013475190644949647,113,0.8991809240694475,0.9393613343789445,0.9150664799315744,0.9099898665265495,0.95110574432737,0.9229408698467771,0.019272578119382787
93,0.8128545761108399,0.3660281207341583,0.0027089595794677736,0.00027011195804524347,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.9179466807909604,0.882660800970874,0.9029884708737863,0.9203327265372168,0.9407557859514818,0.9129311620939189,0.01933059298157186,155,0.8948701021473073,0.9023058096605779,0.9048336470825278,0.9109670652236179,0.9387136458965029,0.9103380540021068,0.015097303399977285
94,1.0365785121917725,0.3464015055574336,0.0027081966400146484,0.0002587062413155232,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.9328181749394673,0.8823321197411005,0.9303322208737864,0.9125202265372168,0.9241520697609572,0.9164331397838671,0.01843739998859561,141,0.9287425682299738,0.9167627009163583,0.9293536898287978,0.907429040994147,0.9301922645669092,0.9224960529072372,0.009001821868667733
95,1.1318223476409912,0.2854220477091712,0.003308391571044922,0.0004884887651095706,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.936541565778854,0.8926602953074434,0.9356290453074434,0.9179055420711976,0.9343202616035894,0.9234119001303324,0.016832631194934552,120,0.9230264302204231,0.9112027228030808,0.9413382506029714,0.9046446074316089,0.9348073958965029,0.9230038813909174,0.0137971217423447
96,1.6376934051513672,0.29508209050785844,0.002900981903076172,0.0004796977924777631,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.9380265082728005,0.8954414441747575,0.92260821197411,0.9383849110032363,0.9250899896068341,0.9239134633879221,0.015637091097632047,115,0.9327630372220992,0.9203908004653891,0.922277641369856,0.9255574891899738,0.9310126797175057,0.9264003295929648,0.00480789352024879
97,1.7089410305023194,0.5035319313031551,0.002886962890625,0.0004044767196219324,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.9140404307909604,0.9096758697411005,0.9408373786407768,0.9138223098705501,0.9277928464599864,0.9212303117198535,0.011555023000135238,127,0.8877356029221087,0.9348911491121852,0.9485043743814731,0.902913818067608,0.9319223219249039,0.9211934532816558,0.022370492703517816
98,0.21863245964050293,0.02612594463109433,0.002041339874267578,0.00022611611003062144,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.7298066737288136,0.7010517799352751,0.7317708333333333,0.7103433454692556,0.7024227483586403,0.7150859565483224,0.013228474776782106,277,0.7080818522500869,0.7186133931728439,0.7247557003257331,0.7153785830125058,0.7109424351248232,0.7155543927771986,0.005850837007014772
99,0.6664587497711182,0.2876557193639635,0.0028338909149169924,0.0009717280451511773,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.8927278803470541,0.804611650485437,0.8220696804207119,0.9049731998381878,0.8424389718370554,0.8533769119898375,0.03921811493112317,258,0.8844298488346353,0.8218262771040785,0.8162003227698953,0.8889853291798602,0.8527009345941985,0.8528285424965336,0.03036029976506154
100,0.48034372329711916,0.28821598122782843,0.002098703384399414,0.0003870314115672052,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.9239999495560937,0.8578327265372169,0.8862130865695793,0.8925465210355987,0.8244188699333317,0.8770272510981286,0.03366609041941515,246,0.9035215916637677,0.8884103088832833,0.8853886374725183,0.8887585606121962,0.8402030270871235,0.8812564251437778,0.021473958182112788
101,0.3964982032775879,0.08977432877273857,0.002199602127075195,0.00030259886187047495,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.9166445974576272,0.8812702265372169,0.9017495954692556,0.901003741909385,0.8907798676772543,0.8982961044859721,0.01185454686621159,207,0.9048784826539324,0.895791151680122,0.9049551302437764,0.8846429481494065,0.8908397766323024,0.8962214978719079,0.007930077615574732
102,0.32625679969787597,0.06725339804224133,0.002220630645751953,0.00032799912105724587,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.9226064366424536,0.8042197613268609,0.903759607605178,0.9190306432038835,0.8900447413115669,0.8879404193484737,0.04343653391671766,239,0.9006123304133329,0.8108686934930459,0.8974528042856891,0.9012175970828239,0.8879679287952293,0.8796238708140243,0.03470323625051011
103,0.3701221466064453,0.04911800291525389,0.002325153350830078,0.0006187440067272347,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.9232464437046005,0.8771869943365697,0.9110664441747571,0.900536003236246,0.9004695936525641,0.9025068186475936,0.015185929618200608,194,0.8965973957180357,0.8999235544985313,0.9140112554642732,0.8969364514669832,0.9097869052582372,0.903451112481212,0.007120629141549686
104,0.3457913398742676,0.08491984188441704,0.0018885612487792968,7.664278864024156e-05,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.9081920903954802,0.8938738875404532,0.9036711165048544,0.9320514765372168,0.8975829552079901,0.907076970849055,0.013423228651912039,177,0.896671911071756,0.9214685437625804,0.8983624464930873,0.915639919959387,0.8983267557989691,0.906093915417156,0.010357450898973063
105,0.4328160762786865,0.09777552265485168,0.0019228458404541016,4.73797167602708e-05,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.9143147195318806,0.8623584142394823,0.9057696197411003,0.9029631877022654,0.89385028771325,0.8958563876026355,0.017978044525127423,220,0.8921711441763386,0.8888727350304104,0.9127413119786348,0.9011484603243896,0.9071381250631695,0.9004143553145886,0.008931532668568623
106,0.4181302547454834,0.015435089507340625,0.001940441131591797,6.365952864345472e-05,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.9164617382970138,0.8785775687702266,0.8974261731391585,0.8955046521035598,0.895634236609293,0.8967261068244754,0.012021036777031225,213,0.8920185557066507,0.9059548477707347,0.8979361689939417,0.8969034633565303,0.9044133439458257,0.8994452759547367,0.005117628621511533
107,0.745991325378418,0.22025384329720235,0.0021750926971435547,8.27890106515558e-05,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.9324524566182405,0.8914467030744336,0.9056558454692555,0.9243274676375406,0.9316174047504373,0.9171001853220085,0.01604855697275364,140,0.9267118766009931,0.9219068708110533,0.8970474653476691,0.9089796797190282,0.9377593901607035,0.9184810565278895,0.014147874344801145
108,0.8176529884338379,0.22907320828211133,0.0023082733154296876,7.052526350706694e-05,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.9466839437046005,0.8883115898058255,0.9178423341423948,0.9124317354368933,0.93189307713757,0.9194362523435892,0.019589259240548135,133,0.9421106622181462,0.9071467654861399,0.9203578123549364,0.9086418972706782,0.9378486172175056,0.9232211509094812,0.014490794451327987
109,0.7891194820404053,0.1635046354825133,0.0025136470794677734,0.00023638578710641434,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.9505901937046005,0.8788430420711973,0.8960355987055015,0.9310148665048544,0.9122189409110497,0.9137501693977306,0.02526506455381493,150,0.9346411403813921,0.9082245087833312,0.892544291970457,0.9101490786045437,0.9172738844249039,0.9125665808329255,0.01367504913604393
110,0.8549227714538574,0.14134617589712511,0.003083658218383789,0.0007445671279921734,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.9235207324455207,0.9263374797734628,0.9057696197411003,0.9123432443365695,0.8926557073690082,0.9121331117645586,0.012255902750017299,159,0.8983377344170015,0.9448537560025522,0.9097091712873069,0.9108424215248407,0.8953789070396199,0.9118243980542641,0.017599552377452882
111,0.9468857288360596,0.10391626831746592,0.002823066711425781,0.0004269296834744352,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.9081920903954802,0.8838996763754047,0.8999418487055016,0.933176577669903,0.9227546959365257,0.9095893188704472,0.017230521149254364,168,0.889202389235002,0.9107088888142651,0.8987557358817803,0.9177624184433166,0.9275211776076411,0.908790121996401,0.013560268385052818
112,0.37463579177856443,0.1411237365434839,0.0024847984313964844,0.00019276008682166576,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.739195545803067,0.7022653721682849,0.7244007888349515,0.7139841221682848,0.7311433749904941,0.722199863951512,0.012952439406094586,267,0.7336230274184878,0.7237455135182115,0.7193533540216853,0.7175236003263256,0.7416752340433597,0.7271841458656139,0.00914245553084452
113,0.679099178314209,0.10342364215788218,0.002250003814697266,6.274448659769923e-05,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.9064107899515739,0.8770352953074434,0.8755815129449839,0.916161003236246,0.8399737635935004,0.88304916572694,0.026787820483252945,245,0.9018221672306379,0.887942154261886,0.8727694012559187,0.8995423146591657,0.8454518284440065,0.8815055731703229,0.020763963120770817
114,0.8455960750579834,0.5311269642590409,0.0023738384246826173,0.00014221548134295782,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.9200936995560937,0.873192253236246,0.8875151699029125,0.9001820388349514,0.8751140713326068,0.8912307479866886,0.017394573381003423,232,0.9076760697005155,0.9005629707472499,0.8832211013288086,0.8975083112260317,0.8949823204088336,0.896790154682288,0.008008002364326255
115,0.6607550144195556,0.15132005894117587,0.0022936344146728517,0.00013260080911723336,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.918608757062147,0.8986397653721683,0.9165149676375406,0.9203580097087379,0.9095350959466654,0.9127335989598024,0.00794789216305051,156,0.9101162992947726,0.9195020968191164,0.9140080949267447,0.8995035980744425,0.9131354861532243,0.91125311505366,0.006610936916035206
116,0.39558863639831543,0.10098182568413198,0.00254673957824707,0.0005491575079152833,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.9042858403954802,0.884911003236246,0.9010669498381878,0.9284106998381878,0.8902285229029887,0.9017841352315379,0.015058696454003285,199,0.8841916764175707,0.906954565297693,0.8992495698705959,0.9157750329387271,0.894389118405094,0.9001119925859362,0.010761999471652467
117,0.6758580684661866,0.20646314284436013,0.002630138397216797,0.0008066535213603275,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.9316075211864407,0.8844938309061489,0.9346809263754046,0.9229368932038835,0.9393584121270501,0.9226135692997502,0.0197983353129282,124,0.9351902216881187,0.9045079141835047,0.9400248497263174,0.909080224319151,0.944617634424904,0.9266841688683993,0.01657480632003484
118,0.5480495929718018,0.14290343355722077,0.0024026870727539063,0.00020790825183718183,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.9298482899515739,0.9121030542071199,0.9010669498381878,0.8903848098705502,0.9484967933280946,0.916375293885493,0.02068983741281296,143,0.9080650517061447,0.9379908462931833,0.8934764530077454,0.8854006870218452,0.9527333484940367,0.915533277304591,0.025839653984433487
