,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
62,1.4000848293304444,0.28891103908326515,0.010191631317138673,0.005030500851860145,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.9067985774818401,0.8710937500000001,0.8805622977346278,0.8960103155339806,0.9043670308499582,0.891767005261446,0.01382554050020399,154,0.8916965782233327,0.8934853420195438,0.8874765675772307,0.891891245903647,0.9253854529891852,0.8979870373425879,0.013842954631232437
63,1.2985793113708497,0.1581440427945411,0.008428049087524415,0.002279495676116179,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.9067985774818401,0.9216600930420713,0.9230506674757282,0.8974008899676374,0.901756064792517,0.9101345255149462,0.010421745045532407,130,0.8916965782233327,0.9240204802831842,0.919437700866975,0.8940483127667938,0.9224780722533859,0.9103362288787341,0.014354460472010177
64,1.690254020690918,0.4751960161288761,0.009231948852539062,0.0025005852125188893,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.9333667524213075,0.9216600930420713,0.9339729975728156,0.9041767799352751,0.9004505817637963,0.9187337113416907,0.014148862757830954,105,0.9299970747288194,0.9227175486870929,0.9312180119033745,0.9012940425842926,0.9195483847533859,0.9209550125313932,0.01075850286571712
65,1.6189129829406739,0.19343453718155335,0.007045555114746094,0.0002246044948166921,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.9240913791364004,0.9121662621359224,0.9296875,0.9338592233009709,0.925771248954346,0.9251147006276842,0.007300934828799842,100,0.9118975522595744,0.9255318098225556,0.9286644951140065,0.9223870749817775,0.9270254936704063,0.923101285169664,0.00597143022472087
66,1.8754980564117432,0.10116990687360665,0.008585214614868164,0.0007676331116471857,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.9321560986682809,0.9542121763754047,0.9352497977346278,0.94995196197411,0.9280875307358869,0.9399325353509113,0.010265494636181025,66,0.9349500727364726,0.9559423043874187,0.93295611001041,0.9470590210630072,0.9370232669420862,0.9415861550278789,0.008664715805347582
67,2.2761792182922362,0.3389428407832784,0.010431289672851562,0.0011169464373155303,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.9698471549636803,0.9112181432038836,0.9664365898058253,0.942796824433657,0.9263225937286116,0.9433351970465373,0.022619908666510577,54,0.9702391211536636,0.9208050284152078,0.9659363191194744,0.9307435362069203,0.9364432910728724,0.9448334591936277,0.01968280820013609
68,2.5320319175720214,0.2448517068517662,0.013246726989746094,0.0017340487656215583,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.9698471549636803,0.9661458333333334,0.9514942354368932,0.964186387540453,0.951180638292479,0.9605755399929334,0.00775577992665098,40,0.9705648540526863,0.9742671009771988,0.9465483967185722,0.9540554634829518,0.9707708349125732,0.9632413300287965,0.010908063436078906
69,3.276301050186157,0.395346534483686,0.01389627456665039,0.0029993642390415518,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.9684536420500403,0.9802285598705502,0.964161104368932,0.9675616909385113,0.9668654465258942,0.9694544877948872,0.005574600997499329,13,0.9689361895575724,0.9771447703968252,0.9692371055007183,0.9610848940133494,0.9802150845840912,0.9713236088105113,0.006750241641524225
70,0.9727653503417969,0.05498326145431523,0.0052793025970458984,0.0010290621484896304,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.5779043079096046,0.5780617920711975,0.5903114886731392,0.6563511326860841,0.6695100002534919,0.6144047278130894,0.04006875252053822,273,0.575122742797508,0.5760142856296284,0.5726218436600605,0.6351836963671597,0.6567324578027088,0.6031350052514132,0.03564008651255169
71,1.2005006313323974,0.6043501707663442,0.004952001571655274,0.00044398464765528327,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.7395455004035513,0.6924681432038836,0.7759405339805826,0.7408854166666667,0.8611942001064665,0.7619761938723049,0.05622598426892667,247,0.7404926710097719,0.7028792496883908,0.7588227392773828,0.7453669482837293,0.853107391474631,0.7601337999467811,0.05005541924889984
72,0.9446962356567383,0.33074014333806284,0.005409765243530274,0.0007131117381026461,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.8833390082728007,0.7213541666666667,0.8769215210355987,0.8960103155339806,0.8894015057415904,0.8534037802095574,0.06632790270567555,230,0.868785379969008,0.7374592833876221,0.8835347846785043,0.8947102478454023,0.8820457790074792,0.8533070949776033,0.05850493826726126
73,1.020951271057129,0.07494627167742929,0.006223249435424805,0.001032249216464217,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.8963819108151735,0.8806507888349515,0.8769215210355987,0.8947967233009709,0.8959289208851935,0.8889360867909429,0.008386790252219436,181,0.8874620505360361,0.8958000406919207,0.8835347846785043,0.8916781071540741,0.8901614930766122,0.8897272952274295,0.0041073337539651485
74,1.1654205799102784,0.059158287958809445,0.009377384185791015,0.0034166987974369864,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.9001967312348668,0.8738748988673138,0.8769215210355987,0.8947967233009709,0.8483199827625542,0.8788350057991735,0.018275305294345328,217,0.8900009092059075,0.8975292497871573,0.8835347846785043,0.8913748930849414,0.8657736854406711,0.8856427044394364,0.010884513194896656
75,1.2818028450012207,0.06988645514285224,0.00629267692565918,0.0013735174830121538,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.9001053016545603,0.8710937500000001,0.8854166666666666,0.8947967233009709,0.8786629572359248,0.8860204672953478,0.010515615675631387,205,0.889911569842826,0.8934853420195438,0.8899022801302932,0.890442732047653,0.8644461368632506,0.8856376121807132,0.010679033416065964
76,1.3428703784942626,0.2526288062613734,0.005139827728271484,0.0008043821410856177,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.9067985774818401,0.8770100121359223,0.879348705501618,0.8984375,0.9043670308499582,0.8931929761352325,0.012578591058642497,147,0.8916965782233327,0.8991474450017085,0.8891277509022348,0.8926432563018156,0.9250599321558519,0.8995349925169889,0.013182717332709475
77,0.8817899703979493,0.17703590731354218,0.005492305755615235,0.00048396198775818583,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.9067985774818401,0.9255663430420713,0.9230506674757282,0.8974008899676374,0.901756064792517,0.9109157755149462,0.011360584285379534,121,0.8916965782233327,0.9246719460812297,0.919437700866975,0.8940483127667938,0.9224780722533859,0.9104665220383434,0.014480482359956406
78,1.2231555461883545,0.5744633599566543,0.00582733154296875,0.0003722415951962926,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.9291862136803873,0.9242642597087379,0.9339729975728156,0.9041767799352751,0.9004505817637963,0.9184173865402216,0.013546008279124807,109,0.9205061509756174,0.9240204802831842,0.9312180119033745,0.9025068988608237,0.9195483847533859,0.9195599853552772,0.009460536146967737
79,1.1100427627563476,0.26304921385005475,0.005811643600463867,0.0005544661245355775,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.926695545803067,0.9160725121359224,0.9404834142394821,0.9340362055016181,0.9268929503916449,0.928836076015204,0.008172747601557924,83,0.9118975522595744,0.9265090085196238,0.9344528220637126,0.9244090288655843,0.9293619791666665,0.9253260781750324,0.007512011218336635
80,1.1122045993804932,0.08449893529726131,0.006878995895385742,0.0004942936071856625,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.9321560986682809,0.9542121763754047,0.9326456310679612,0.94995196197411,0.9280875307358869,0.9394117020175781,0.010551933531516131,73,0.9349500727364726,0.9559423043874187,0.9319789113133418,0.9473847539620301,0.9370232669420862,0.9414558618682698,0.008908361916173467
81,1.209594488143921,0.10533403562290554,0.007168197631835937,0.00022840253991892015,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.9698471549636803,0.9313056229773463,0.9693947208737864,0.9361979166666667,0.9134135212552916,0.9440459666523063,0.02222688955322663,51,0.9702391211536636,0.9291557611660802,0.969902201116855,0.9263843648208469,0.9405197041767737,0.9472402304868439,0.019233795891169875
82,1.4638232231140136,0.25262191761040426,0.008292436599731445,0.00036403233355695227,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.9730219683212268,0.9661458333333334,0.9693947208737864,0.96948321197411,0.951180638292479,0.9658507623303512,0.007645578753506639,22,0.9678287372315865,0.9742671009771988,0.9689925589094567,0.957437436171957,0.9707708349125732,0.9678593336405544,0.005646900112341495
83,1.7665895462036132,0.18566828407912794,0.00958080291748047,0.00033471548232045443,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.96902428874092,0.9815306432038837,0.9560831310679613,0.9728585153721683,0.9668654465258942,0.9692729474048325,0.008281658611152326,17,0.9645714082413585,0.9790991677909621,0.9623621462420222,0.9644668667023545,0.9802150845840912,0.9701429347121577,0.007816170910212772
84,0.3334707260131836,0.036094615647191915,0.002733802795410156,0.0002933720842827262,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.5779043079096046,0.5792753843042071,0.5890094053398058,0.6576532160194174,0.6695100002534919,0.6146474462596913,0.04028861119521441,268,0.5757072040732425,0.5759692479698484,0.5732282717983262,0.6359252374847651,0.6567324578027088,0.6035124838257782,0.03558609040487353
85,0.35427136421203614,0.03795016951922368,0.0030942916870117187,0.0002780835486761533,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.7408475837368845,0.6924681432038836,0.7785447006472491,0.7161458333333333,0.8624996831351872,0.7580706229571874,0.05944627027680571,249,0.7405150058505424,0.7028792496883908,0.7637312515926148,0.7218241042345276,0.854083953974631,0.7566067130681413,0.052740847136920496
86,0.35357961654663084,0.03299508550143667,0.0032560348510742186,0.00033550322767358535,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.8820369249394674,0.7070312500000001,0.8769215210355987,0.8947967233009709,0.8894015057415904,0.8500357346063391,0.07176315777897725,237,0.8684596470699852,0.7241042345276874,0.8844444268859026,0.8938006056380039,0.881372430576612,0.8504362689396382,0.0636846789721171
87,0.37726383209228515,0.025374431048799516,0.0033556461334228516,0.00025451813026696396,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.8963819108151735,0.8806507888349515,0.8769215210355987,0.8947967233009709,0.8971425131182031,0.8891785003148733,0.008600232130474835,170,0.8851819202428765,0.8964064688301864,0.8835347846785043,0.8916781071540741,0.8913743493531434,0.889635126051757,0.004692439863140792
88,0.3446784019470215,0.026675335556310523,0.0036345958709716798,0.0005470751614679814,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.9002881608151735,0.8782236043689321,0.8769215210355987,0.8947967233009709,0.8894015057415904,0.8879290383929239,0.009139269354160725,197,0.8890907150311502,0.895193612553655,0.8835347846785043,0.890465250877543,0.8804181748408126,0.8877405075963332,0.005217292819355819
89,0.35749449729919436,0.031188499439104487,0.004020261764526367,0.0003773982627346344,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.8988946479015334,0.8710937500000001,0.88671875,0.8947967233009709,0.8906150979746001,0.8884258741243471,0.009575219115977234,190,0.8893494434078619,0.8934853420195438,0.8908794788273617,0.8910491601859186,0.8807213889099454,0.8890969626701264,0.004392272638191358
90,0.3925220012664795,0.017424610064557533,0.004203987121582031,0.0006460921681386749,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.9067985774818401,0.8756194377022654,0.8829894822006472,0.8972239077669902,0.9055806230829678,0.8936427116656355,0.012383728017970875,142,0.8916965782233327,0.8988217121026858,0.8883862097846292,0.8915204753448441,0.9250376253916515,0.8990925201694286,0.013415533713963295
91,0.43323640823364257,0.012925820646450583,0.005240631103515625,0.0004772994280258503,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.9067985774818401,0.9216600930420713,0.9230506674757282,0.89453125,0.901756064792517,0.9095605975214186,0.011160050311761663,134,0.8916965782233327,0.9226950298572031,0.919437700866975,0.8876221498371336,0.9215015097533859,0.908590593707606,0.015545867640618114
92,0.5872972488403321,0.21014902746287542,0.005121755599975586,0.0005152630580421597,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.9291862136803873,0.9281705097087379,0.9327594053398058,0.9041767799352751,0.9030615478212377,0.9194774552834855,0.013035428170126871,101,0.9214833496726859,0.9256716636081881,0.9279051759728038,0.9027875941000666,0.9215015097533859,0.919869858621426,0.008891531544209757
93,0.5971699714660644,0.09636722241499952,0.006148195266723633,0.0004633622387659151,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.9253934624697336,0.9242642597087379,0.9308631674757281,0.9327341221682849,0.925771248954346,0.9278051572341388,0.0033507981641050927,91,0.9118975522595744,0.9230432815861157,0.9259523588474311,0.9238701572169886,0.9260266244062056,0.922157994863263,0.005260330930951855
94,0.7641432762145997,0.09147943905037424,0.006055688858032227,0.00036469326349230054,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.9324524566182405,0.9542121763754047,0.9352497977346278,0.94995196197411,0.9267630358183986,0.9397273152068698,0.010538066381783732,67,0.9295410882008791,0.9559423043874187,0.9332818429094328,0.9473847539620301,0.9409253714372348,0.9414150721793991,0.009529515170337472
95,0.8525254726409912,0.09430655886947538,0.006374454498291016,0.00038117786805877136,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.9698471549636803,0.9313056229773463,0.9693947208737864,0.940306432038835,0.9160244873127328,0.9453892069166057,0.021263079923464358,45,0.9702391211536636,0.9291557611660802,0.969902201116855,0.932219309699097,0.9414962666767739,0.948602531962494,0.017993908804725126
96,1.026689386367798,0.10825658298308567,0.007075214385986328,0.00016267896299114432,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.9698471549636803,0.9648437500000001,0.9693947208737864,0.96948321197411,0.951180638292479,0.9649545853003769,0.007123006811435425,36,0.9705648540526863,0.9680781758957655,0.9689925589094567,0.957437436171957,0.9707708349125732,0.9671687719884877,0.004967098583068518
97,1.252430009841919,0.16958531522467318,0.008078241348266601,0.0013790583091978915,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.96902428874092,0.9815306432038837,0.964161104368932,0.9728585153721683,0.9655599634971737,0.9706277734700939,0.006227221109558328,4,0.9645714082413585,0.9790991677909621,0.9692371055007183,0.9644668667023545,0.9782619595840912,0.9711273015638969,0.006408868342632031
98,0.19513921737670897,0.013838038447140618,0.003341054916381836,0.00052391430287645,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.5779043079096046,0.5780617920711975,0.5890094053398058,0.6576532160194174,0.6709073740779234,0.6146838514790248,0.0408858563108793,266,0.5757072040732425,0.5756885527306057,0.5729250577291933,0.6359252374847651,0.6555642150545786,0.603162053414477,0.03533341386061456
99,0.264463472366333,0.033885863226082134,0.0031558990478515623,0.0007583252941898848,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.7395455004035513,0.6924681432038836,0.7706437095469256,0.7161458333333333,0.8611942001064665,0.7559689123189068,0.058586847455795676,253,0.7407960690680243,0.7028792496883908,0.756755747733796,0.7218241042345276,0.8518053081412978,0.7548120957732073,0.051755459849664294
100,0.19674086570739746,0.03755506614842923,0.002815866470336914,0.00034658267156351553,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.8833390082728007,0.7070312500000001,0.8769215210355987,0.9195363066343043,0.8894015057415904,0.8552443950962888,0.07553280801473097,225,0.8694368457670535,0.7241042345276874,0.8835347846785043,0.9125925691812036,0.882696820674146,0.8544730509657189,0.06669180968433357
101,0.2607058048248291,0.028774028399828403,0.0031466007232666014,0.00044657742050225414,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.9002881608151735,0.8794371966019419,0.8769215210355987,0.8972239077669902,0.8959289208851935,0.8899610367073941,0.00975585821905536,161,0.8890907150311502,0.895193612553655,0.8835347846785043,0.8940813008772467,0.8901837998408126,0.8904168425962737,0.004133314170181545
102,0.26699190139770507,0.025300438541816177,0.0028666019439697265,0.0001286771908130869,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.9002881608151735,0.8770100121359223,0.8769215210355987,0.8947967233009709,0.8483199827625542,0.8794803373412129,0.018168649148629243,214,0.8890907150311502,0.8948903984845222,0.8835347846785043,0.890465250877543,0.8657736854406711,0.8847509669024781,0.010157862362303434
103,0.23441758155822753,0.02357087825643839,0.003360414505004883,0.0002998879877009689,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.8989860774818401,0.8710937500000001,0.8817758899676374,0.8947967233009709,0.8918286902076098,0.8876980245301227,0.010057696689049269,203,0.8887649821321274,0.8934853420195438,0.8886894238537619,0.8916330694942942,0.8846631718086719,0.8894471978616799,0.0030003729121074927
104,0.3301820755004883,0.09765497221730088,0.007917118072509766,0.004138159016101742,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.9067985774818401,0.8710937500000001,0.880739279935275,0.8947967233009709,0.9043670308499582,0.8915596832549736,0.013731363391739564,157,0.8916965782233327,0.8934853420195438,0.8892178262217948,0.8901395179785202,0.9250822389200524,0.8979243006726488,0.01365611972441407
105,0.36918277740478517,0.06639657054633855,0.008689641952514648,0.0036536611368078805,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.9067985774818401,0.9242642597087379,0.9230506674757282,0.8974008899676374,0.901756064792517,0.9106553588482793,0.011031937216370732,126,0.8916965782233327,0.9243462131822069,0.919437700866975,0.8940483127667938,0.9211759889200526,0.9101409587918722,0.014206751817924803
106,0.4232182025909424,0.03545038994665694,0.004665517807006836,0.0007544647740549501,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.9330924636803873,0.922873685275081,0.9339729975728156,0.9013071399676374,0.9004505817637963,0.9183475751298121,0.014782427273004821,112,0.9257402122007526,0.922672511027313,0.9312180119033745,0.8963614311704065,0.9192228639200524,0.9190430060443798,0.012006188670912604
107,0.560817813873291,0.1152040734270894,0.005564165115356445,0.0009826741024796706,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.9240913791364004,0.9160725121359224,0.9404834142394821,0.9338592233009709,0.925771248954346,0.9280551334755806,0.00839849388324588,89,0.9115718193605515,0.9281376730147379,0.9335431798563141,0.9223870749817775,0.9270254936704063,0.9245330481767574,0.0073890017055616534
108,0.5862804412841797,0.06837711412808424,0.007271528244018555,0.0025751651497723177,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.9321560986682809,0.9542121763754047,0.9458687297734628,0.9525561286407768,0.9267630358183986,0.9423125888961817,0.010990406339891299,56,0.9349500727364726,0.9559423043874187,0.9367900395659793,0.947710486861053,0.9409253714372348,0.9432636549976315,0.007707313160232882
109,0.6523849964141846,0.10580974619216357,0.0064774036407470705,0.00045628700401599873,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.9675393462469734,0.9169574231391586,0.9693947208737864,0.940306432038835,0.9160244873127328,0.9420574253541903,0.02326976712518836,57,0.963843648208469,0.9230762696965685,0.969902201116855,0.9318935768000743,0.9418217875101071,0.9461074966664148,0.01806432544039379
110,0.69725341796875,0.07188793904877461,0.007114553451538086,0.00040844212083531996,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.9698471549636803,0.9661458333333334,0.9693947208737864,0.96948321197411,0.951180638292479,0.9652150019670435,0.007137980574218479,28,0.9705648540526863,0.9742671009771988,0.9689925589094567,0.957437436171957,0.9707708349125732,0.9684065570047743,0.005749070218779581
111,0.914967679977417,0.13703418270206966,0.007614421844482422,0.0003159056573526788,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.9684536420500403,0.9815306432038837,0.9651345064724919,0.9728585153721683,0.9653951937945195,0.9706752686329563,0.006100684553667029,3,0.9689361895575724,0.9790991677909621,0.9695314305580521,0.9644668667023545,0.9725537968086719,0.9709174902835226,0.0048388966633961345
112,0.2198197841644287,0.0200078234408566,0.002946805953979492,0.0002070982005121645,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.5779043079096046,0.5792753843042071,0.5890094053398058,0.6392470671521036,0.6708154832822124,0.6112269850811614,0.037303551461811024,279,0.5754038060149901,0.5759692479698484,0.573531485867459,0.6299929085439206,0.6567547645669093,0.6023304425926255,0.03457327028977466
113,0.36054153442382814,0.12735763601526875,0.0031674861907958984,0.000393528786885829,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.7395455004035513,0.6924681432038836,0.7278645833333333,0.7408854166666667,0.8611942001064665,0.752361003742855,0.05711942980776929,257,0.7404926710097719,0.7028792496883908,0.7188925081433225,0.7437382837886152,0.8521308289746311,0.7516267083209462,0.0524120499145393
114,0.31560711860656737,0.10168387894092452,0.003310823440551758,0.0002520969374420832,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.8820369249394674,0.7135416666666667,0.8769215210355987,0.8960103155339806,0.8894015057415904,0.8515805363862743,0.0693228475426421,236,0.8684596470699852,0.7312703583061889,0.8838379987476371,0.8947102478454023,0.881372430576612,0.8519301365091652,0.060905016335103056
115,0.29075236320495607,0.04118977269870682,0.0053365230560302734,0.0018800169689631688,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.9002881608151735,0.8806507888349515,0.8769215210355987,0.8960988066343043,0.8588557377880303,0.8825734131781511,0.014795976412297837,209,0.8890907150311502,0.8958000406919207,0.8835347846785043,0.890465250877543,0.873630798969072,0.886504318049638,0.007527742285909769
116,0.31331167221069334,0.020681621859510394,0.012050437927246093,0.009688924248436322,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.90261803874092,0.8806507888349515,0.8769215210355987,0.8947967233009709,0.8906150979746001,0.8891234497916712,0.00935322409777918,174,0.8915178994971696,0.895193612553655,0.8835347846785043,0.8907684649466757,0.8837535296012735,0.8889536582554557,0.0045871868280864345
117,0.31960439682006836,0.023875477244213156,0.0072023868560791016,0.00526925314431968,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.8988946479015334,0.8710937500000001,0.8854166666666666,0.8947967233009709,0.8894015057415904,0.8879230439337502,0.009586083167867914,201,0.8893494434078619,0.8934853420195438,0.8899022801302932,0.8907459461167859,0.8807213889099454,0.8888408801168859,0.004301433409880667
118,0.3531181812286377,0.035105467606436694,0.005840015411376953,0.002223230080061951,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.9067985774818401,0.8770100121359223,0.8805622977346278,0.8947967233009709,0.9043670308499582,0.8927075392420286,0.012106722943081075,149,0.8916965782233327,0.8991474450017085,0.887173353508098,0.8910491601859186,0.9254077597533859,0.8988948593344886,0.013811311545721145
119,0.4031336784362793,0.05199027661664082,0.005721521377563476,0.003290124963275513,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.905496494148507,0.9216600930420713,0.9230506674757282,0.89453125,0.901756064792517,0.9092998536981356,0.01123648544414337,137,0.8916965782233327,0.9240204802831842,0.919437700866975,0.8876221498371336,0.9211759889200526,0.9087905796261356,0.01574177075051902
120,0.42879037857055663,0.07250280988439083,0.006947040557861328,0.0019966340412317612,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.9291862136803873,0.922873685275081,0.9339729975728156,0.8974008899676374,0.9004505817637963,0.9167840936599629,0.015024675687689617,117,0.920135748395054,0.922672511027313,0.9312180119033745,0.8940483127667938,0.9195483847533859,0.917524593769184,0.012458413867145746
121,0.6184374332427979,0.1706684839322546,0.005824470520019531,0.0011974289923034525,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.930601795803067,0.9160725121359224,0.9309895833333333,0.9338592233009709,0.925771248954346,0.9274600864107664,0.006258026461790456,95,0.9135708864362292,0.9287891388127835,0.9299674267100978,0.9210841433856862,0.9270254936704063,0.9240874178030406,0.006081612684444642
