,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
212,0.10933589935302734,0.04783398236194205,0.0019041538238525391,0.0007116172849631306,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.5000000000000002,0.6954474097331241,0.5,0.5,0.5000000000000002,0.539089481946625,0.0781789638932496,85,0.5,0.7465201465201464,0.5,0.5,0.5,0.5493040293040293,0.09860805860805857
213,0.10071768760681152,0.011374298522178266,0.001531505584716797,0.00026215237211726737,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
214,0.12096400260925293,0.011429831637818081,0.0016024112701416016,0.00027818440327416163,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.543461829176115,0.5066718995290422,0.5,0.5,0.5472756410256412,0.5194717037812276,0.021298266394887633,127,0.6150641025641026,0.5432234432234432,0.5,0.5,0.5447278911564626,0.5406030873888017,0.04210829956852586
215,0.13260340690612793,0.017300185271698403,0.0016142845153808594,0.0002606233043414355,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
216,0.13154420852661133,0.014750024400550621,0.0021585941314697264,0.0012708017782101211,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
217,0.14669480323791503,0.01273002256231371,0.0018217086791992188,0.0003257639442478775,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.48601662887377184,0.5863422291993721,0.6114599686028257,0.6770015698587127,0.5280448717948719,0.5776609783514547,0.06637151926915923,53,0.6060897435897437,0.6915750915750914,0.6615384615384615,0.6014652014652014,0.5329931972789116,0.618732339089482,0.05467654050855036
218,0.16999449729919433,0.008561975790315753,0.002059745788574219,0.0005664094563097473,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.5000000000000002,0.5451334379905808,0.4964678178963893,0.6275510204081632,0.44310897435897445,0.522603959532531,0.061575166570395086,119,0.5,0.576190476190476,0.5663003663003663,0.6673992673992675,0.4809523809523808,0.5581684981684981,0.06583036207555915
219,0.22286324501037597,0.0382722392797321,0.001878976821899414,0.00021163390057220746,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.479591836734694,0.5,0.5553375196232339,0.5,0.5000000000000002,0.5069314495028782,0.02547179807773795,144,0.5528846153846154,0.4999999999999999,0.5721611721611721,0.4945054945054945,0.5069727891156462,0.5253048142333857,0.031244706987912905
220,0.2479017734527588,0.033589482956591185,0.0021082401275634766,0.00019908134665187755,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.5000000000000002,0.5847723704866562,0.554160125588697,0.5,0.5072115384615385,0.5292095761381476,0.03436565198183093,112,0.5,0.5743589743589743,0.6142857142857142,0.5,0.5170068027210885,0.5411302982731554,0.04565348993475718
221,0.2989027976989746,0.04332552881378308,0.0024003505706787108,0.00042688997788256037,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.5000000000000002,0.6106750392464678,0.5090266875981161,0.5,0.5528846153846155,0.5343762428048142,0.04285162112400675,92,0.5432692307692307,0.5923076923076922,0.5490842490842491,0.5,0.6037414965986394,0.5576805337519622,0.03722708193148192
222,0.34328312873840333,0.08521474980631838,0.0024734973907470704,0.0001476877609753486,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.5000000000000002,0.5,0.5576923076923076,0.6616954474097331,0.5072115384615385,0.5453006279434852,0.06207156915907606,77,0.5,0.4999999999999999,0.5355311355311355,0.5461538461538462,0.5360544217687075,0.5235478806907378,0.019596157842161607
223,0.3776079654693604,0.048681660498550945,0.003021907806396484,0.0004400845943699885,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.4845049130763416,0.5,0.5,0.5168759811616954,0.7259615384615387,0.5448246022055546,0.09039879230736166,81,0.5705128205128206,0.5047619047619047,0.5047619047619049,0.5633699633699634,0.6654761904761903,0.5617765567765568,0.05887922616132682
224,0.050168848037719725,0.005791720291979023,0.0013361454010009765,0.00014938413974947465,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.6874527588813304,0.5,0.5,0.5,0.5000000000000001,0.5379904257999497,0.07535341846801344,88,0.7141025641025641,0.4999999999999999,0.5,0.5,0.4999999999999999,0.5428205128205128,0.08564102564102567
225,0.07598462104797363,0.008362356536320305,0.001454925537109375,0.0003885129353494175,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.6284958427815571,0.7315541601255887,0.6726844583987441,0.630690737833595,0.7195512820512822,0.6763524817334342,0.04314562258919376,1,0.6689102564102564,0.7424908424908424,0.6472527472527473,0.6604395604395605,0.6824829931972788,0.6803152799581371,0.0331323087464466
226,0.06488804817199707,0.008934551585619503,0.0015379905700683594,0.00032000148405848106,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.5000000000000002,0.5,0.5576923076923076,0.5,0.5000000000000002,0.5115384615384616,0.023076923076922995,137,0.5,0.4999999999999999,0.5545787545787546,0.5,0.5,0.5109157509157509,0.021831501831501853
227,0.07398390769958496,0.008206612018386662,0.00134429931640625,4.6505828056669954e-05,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
228,0.12093553543090821,0.023824002454217227,0.0014182567596435548,0.00010965830254315623,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.597127739984883,0.7225274725274725,0.5565149136577707,0.5937990580847723,0.6875,0.631252844157606,0.06264377246259785,21,0.6794871794871795,0.6970695970695969,0.5857142857142857,0.6175824175824176,0.7156462585034012,0.6590999476713763,0.04932338076574848
229,0.13123822212219238,0.02340744702070501,0.001617574691772461,0.00032648238287406677,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.5000000000000002,0.673861852433281,0.5859497645211931,0.608320251177394,0.5825320512820514,0.5899126984126984,0.05594253274737464,42,0.4971153846153847,0.7010989010989009,0.5600732600732601,0.6058608058608058,0.6159863945578231,0.5960269492412349,0.06724784701692826
230,0.10074038505554199,0.012434106871318996,0.0016371250152587891,0.00019548570740447868,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
231,0.15714573860168457,0.02816103026192033,0.0014862060546875,1.4303207270287405e-05,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.5453514739229026,0.641287284144427,0.5718210361067505,0.6750392464678179,0.7099358974358976,0.6282480958195246,0.061791334085451406,25,0.625,0.6945054945054944,0.6263736263736264,0.7131868131868132,0.6340136054421769,0.6586159079016222,0.03752576021542813
232,0.11625323295593262,0.008176070416920068,0.0014948368072509766,4.014317557089668e-05,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.5000000000000002,0.532574568288854,0.5,0.48861852433281,0.5000000000000002,0.5042386185243328,0.014837864082097257,152,0.5,0.517216117216117,0.5014652014652015,0.48388278388278394,0.5,0.5005128205128205,0.010554536828396707
233,0.19100432395935057,0.04098568612219257,0.0017543792724609374,0.00012441727750329073,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.4981103552532125,0.5282574568288853,0.5384615384615384,0.5451334379905809,0.5000000000000002,0.5219875186541854,0.01949956161886498,122,0.5407051282051283,0.5677655677655676,0.5516483516483516,0.5805860805860806,0.49421768707482994,0.5469845630559915,0.029686487040254735
234,0.20064339637756348,0.024586572169865272,0.002351665496826172,0.0004882191640900041,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.5000000000000002,0.5,0.5,0.5,0.5176282051282052,0.5034786324786324,0.007015779570195545,157,0.5,0.4999999999999999,0.5,0.5,0.527891156462585,0.505578231292517,0.01115646258503401
235,0.307466459274292,0.05951854779870467,0.002449512481689453,0.0005347833428312487,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.47581254724111877,0.498822605965463,0.5769230769230769,0.6491365777080063,0.6971153846153847,0.5789718975909451,0.08474279943632737,52,0.5865384615384616,0.5637362637362636,0.6076923076923076,0.6644688644688644,0.6855442176870747,0.6215960230245944,0.04625483714465943
236,0.31291933059692384,0.0752596067872328,0.0031746864318847657,0.001580317690370264,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
237,0.3616494655609131,0.039585411002800934,0.0027380466461181642,0.0005730173656603813,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.6662887377173092,0.586734693877551,0.6930926216640503,0.5937990580847724,0.7644230769230771,0.6606059460821366,0.06579136876451262,11,0.7304487179487179,0.7626373626373626,0.6501831501831502,0.6589743589743591,0.689625850340136,0.6983738880167452,0.04268439328461678
238,0.03721747398376465,0.0024096041730828906,0.0011951923370361328,2.2698650809119996e-05,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17,161,0.5,0.4999999999999999,0.5,0.5,0.4999999999999999,0.5,7.021666937153402e-17
239,0.04000921249389648,0.003674607285452436,0.001284027099609375,7.884911540109374e-05,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
240,0.0655886173248291,0.014049022349417068,0.0012929916381835937,8.859210933259877e-05,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.6005291005291006,0.6895604395604396,0.4740973312401884,0.717032967032967,0.7307692307692308,0.6420505068124116,0.09549964565187628,13,0.6855769230769231,0.7684981684981684,0.4666666666666667,0.6739926739926739,0.6921768707482993,0.6573822605965463,0.10099573503669707
241,0.0828122615814209,0.016815387878546376,0.0013976097106933594,0.00023658029447737902,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.5933484504913077,0.619701726844584,0.5302197802197802,0.5,0.5857371794871797,0.565821724131248,0.04395955664116232,61,0.6528846153846153,0.6036630036630035,0.6029304029304029,0.5,0.5659863945578231,0.5850928833071689,0.050723963008140555
242,0.10402035713195801,0.031180349373439643,0.0013385295867919921,3.243663520350848e-05,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.6587301587301587,0.6679748822605965,0.6322605965463107,0.5,0.45432692307692313,0.5832035874178731,0.08795869261247963,48,0.6794871794871795,0.727106227106227,0.6413919413919414,0.5,0.4916666666666666,0.6079304029304029,0.09550827413592937
243,0.09450597763061523,0.010603507075473159,0.0014552593231201172,5.835801127926513e-05,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.5000000000000002,0.48979591836734687,0.5054945054945055,0.4964678178963893,0.5945512820512822,0.5170097680097681,0.03878369197480987,131,0.5,0.5395604395604394,0.5212454212454213,0.5809523809523809,0.5382653061224489,0.5360047095761381,0.026654164321187983
244,0.09471597671508789,0.016109754623937603,0.0014044284820556641,1.669039041502715e-05,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.6458805744520031,0.5,0.5,0.5,0.5000000000000001,0.529565129755606,0.05864197485615563,108,0.6964743589743589,0.4999999999999999,0.5,0.5,0.4999999999999999,0.5392948717948718,0.0785897435897436
245,0.11418628692626953,0.011153063591557592,0.001488494873046875,5.928879019312416e-05,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.5332577475434619,0.478414442700157,0.5474882260596545,0.5384615384615384,0.7067307692307693,0.5604079500746167,0.07647660725658306,65,0.5352564102564104,0.5919413919413918,0.5461538461538462,0.5791208791208792,0.5964285714285713,0.5697802197802198,0.024651973830988987
246,0.09814977645874023,0.006424480368076325,0.0014654159545898437,4.714484907827374e-05,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.5164835164835164,0.5,0.49743589743589745,0.5,0.5027838827838828,0.0069214293444288
247,0.18510150909423828,0.03295908031384812,0.0016438961029052734,2.6021069695583245e-05,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.5600907029478459,0.5423861852433282,0.5722135007849294,0.5949764521193093,0.4887820512820514,0.5518799348799349,0.03565801151729919,68,0.5967948717948718,0.5699633699633698,0.5747252747252748,0.5677655677655677,0.5947278911564626,0.5807953950811094,0.01244229264374096
248,0.1958174705505371,0.034587810153079455,0.0018106460571289062,1.558506344321341e-05,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.5536659108087679,0.5777080062794349,0.423861852433281,0.49764521193092626,0.5969551282051283,0.5298517840184507,0.0625761004096957,104,0.5516025641025641,0.5263736263736263,0.5391941391941392,0.5523809523809524,0.5556122448979591,0.5450327053898483,0.010875077181393163
249,0.2433093547821045,0.043379947196466664,0.002030611038208008,3.8190161575078626e-05,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17,161,0.5,0.4999999999999999,0.5,0.5,0.4999999999999999,0.5,7.021666937153402e-17
250,0.29509620666503905,0.0753125580783354,0.002194786071777344,6.489307001394255e-05,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.5185185185185187,0.4795918367346938,0.4544740973312402,0.4568288854003139,0.4415064102564103,0.47038931527026767,0.027174513313038343,279,0.5160256410256411,0.5358974358974358,0.4853479853479853,0.4615384615384615,0.4727891156462585,0.49431972789115636,0.027635206963743345
251,0.27270874977111814,0.04769073883589807,0.0023723602294921874,4.615591573263762e-05,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
252,0.0642512321472168,0.007741865706209982,0.001252460479736328,2.3224172546420433e-05,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.5000000000000002,0.7225274725274725,0.6613029827315542,0.6930926216640503,0.7411858974358977,0.6629786324786325,0.0864947908404097,7,0.5,0.7054945054945053,0.7161172161172161,0.7007326007326007,0.692517006802721,0.6629722658294086,0.08184280133033354
253,0.044066333770751955,0.0009051177262112739,0.0012967109680175782,2.0417541269815997e-05,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
254,0.058077335357666016,0.008037237774535055,0.0013238906860351563,2.3342822682340262e-05,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.5000000000000002,0.5,0.5,0.5,0.5368589743589745,0.5072735042735043,0.014669357283136161,142,0.5,0.4999999999999999,0.5,0.5,0.5319727891156462,0.5063945578231293,0.012789115646258476
255,0.08553986549377442,0.01572219342069899,0.0013843059539794921,3.61876365806717e-05,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.6224489795918368,0.6770015698587127,0.5278649921507065,0.6322605965463107,0.5520833333333334,0.602519536019536,0.05462193062237012,33,0.6509615384615384,0.7260073260073259,0.5959706959706961,0.5963369963369964,0.5520408163265305,0.6242634746206175,0.05976801785566919
256,0.08321475982666016,0.015047626773650161,0.0014086246490478515,0.00010620442781444906,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
257,0.10601763725280762,0.02077130313968139,0.001467752456665039,7.994006789702951e-05,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.6043083900226758,0.6648351648351648,0.631083202511774,0.5,0.3477564102564103,0.550280772137915,0.11454871152047578,71,0.7317307692307693,0.6626373626373626,0.6,0.5,0.451360544217687,0.5891457352171638,0.10274341560964113
258,0.12003240585327149,0.010700568061088407,0.0014707565307617188,2.3239831888964404e-05,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.5173847316704461,0.7009419152276295,0.6887755102040817,0.6503139717425431,0.622596153846154,0.6357218927457022,0.0657900505993918,19,0.621474358974359,0.7260073260073259,0.6604395604395605,0.6069597069597069,0.6227891156462585,0.6475340136054422,0.04304022265903178
259,0.09742207527160644,0.007860562381183416,0.0015289783477783203,4.9635289719412864e-05,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
260,0.10599913597106933,0.007343302292631124,0.001510953903198242,5.639385164605685e-05,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
261,0.17831921577453613,0.036292339257774996,0.001725006103515625,2.39732934115722e-05,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
262,0.1936492443084717,0.024797200227258936,0.0019083499908447265,7.87436183851529e-05,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.5638699924414211,0.5090266875981161,0.5565149136577707,0.5372841444270016,0.450320512820513,0.523706048801287,0.04104765995507937,115,0.503525641025641,0.5586080586080585,0.6065934065934067,0.5600732600732602,0.4629251700680272,0.5383451072736787,0.049882045545064084
263,0.25165977478027346,0.039342320392687084,0.002160167694091797,0.00021821777236818806,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
264,0.2973222255706787,0.07703986758087172,0.0028392314910888673,0.001071492741050318,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.5000000000000002,0.5,0.48979591836734687,0.5,0.5384615384615385,0.5055489272632131,0.016791285764076565,148,0.4971153846153847,0.5087912087912086,0.5164835164835165,0.5,0.49897959183673474,0.5042739403453689,0.0073078187721226685
265,0.29038219451904296,0.049564948290208063,0.0027509212493896486,0.0002437580359348154,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
266,0.1329012393951416,0.028595997496513505,0.0014225959777832032,5.5363935928495876e-05,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
267,0.13307290077209472,0.01240274305435915,0.0014536857604980468,5.0091374662367935e-05,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
268,0.12972536087036132,0.009791204363588156,0.0015061378479003906,3.092515984160463e-05,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
269,0.14138641357421874,0.010111061748527666,0.0020741939544677733,0.0006886929444807459,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
270,0.15106558799743652,0.01655727091818994,0.0015552520751953125,5.314969937550649e-06,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
271,0.16811184883117675,0.017813293117055852,0.0020009994506835936,0.0007770797695200384,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
272,0.17062878608703613,0.012938971109144961,0.0016449928283691407,1.7132063001362402e-05,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
273,0.19070940017700194,0.009148555806170446,0.001656818389892578,2.3620243063568934e-05,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.5000000000000002,0.65149136577708,0.5949764521193093,0.5553375196232339,0.7548076923076925,0.610643118785976,0.08704501137362561,29,0.5,0.6322344322344322,0.6245421245421245,0.5842490842490842,0.6641156462585033,0.6010282574568289,0.05655969478996099
274,0.17740459442138673,0.012863565011094875,0.002022266387939453,0.0006391508619787104,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
275,0.2687891960144043,0.040512526355790814,0.002040863037109375,0.000366889832215076,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.704459561602419,0.5667189952904238,0.5384615384615384,0.5,0.6442307692307693,0.5909347830300212,0.0741232534911005,39,0.7067307692307693,0.6054945054945053,0.5278388278388279,0.5,0.5562925170068027,0.579271323914181,0.07265099513033778
276,0.26287403106689455,0.028683377471582398,0.002268409729003906,0.00042456458613300134,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,161,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
