,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
251,1.1814906120300293,0.2924709619546282,0.0034444332122802734,0.00018437641105327213,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.49999999999999994,0.870259405339806,0.9314573220064726,0.5,0.5,0.6603433454692557,0.19733094322696493,124,0.5000000000000001,0.9030698696080736,0.9341270891646897,0.49999999999999994,0.5,0.6674393917545527,0.20530557701962363
252,0.30845050811767577,0.01901360521229131,0.0027266025543212892,0.00014616917123324365,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.49999999999999994,0.5000000000000001,0.5,0.5,0.5,0.5,5.551812455597992e-17,229,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.5,6.080941944488117e-17
253,0.3344675064086914,0.01529116748507374,0.0029592514038085938,0.0006145418392967046,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.49999999999999994,0.5000000000000001,0.5,0.5,0.5,0.5,5.551812455597992e-17,229,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.5,6.080941944488117e-17
254,0.3534656524658203,0.013944251418483709,0.0027571678161621093,0.00021767094512903463,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.49999999999999994,0.5000000000000001,0.5,0.5,0.5,0.5,5.551812455597992e-17,229,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.5,6.080941944488117e-17
255,0.379117488861084,0.01933921499051068,0.003071498870849609,0.0009747229116777789,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.49999999999999994,0.5270656351132686,0.5,0.5,0.527598925194555,0.5109259776582494,0.013389603628521487,197,0.5000000000000001,0.5409155287085451,0.5,0.49999999999999994,0.5280038722963412,0.5137838802009773,0.01736848056748256
256,0.3788887977600098,0.01661669226037829,0.0029120445251464844,0.0002814915991061093,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.49999999999999994,0.5000000000000001,0.5,0.5,0.5,0.5,5.551812455597992e-17,229,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.5,6.080941944488117e-17
257,0.40244140625,0.024550073965801732,0.0028821468353271485,0.0007246852092666362,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.49999999999999994,0.5000000000000001,0.5,0.5,0.5,0.5,5.551812455597992e-17,229,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.5,6.080941944488117e-17
258,0.5576244354248047,0.3008190157316949,0.002565956115722656,0.00011937869432921769,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.49999999999999994,0.5000000000000001,0.49999999999999994,0.5,0.9144623437856473,0.5827883324898466,0.16570678418639923,148,0.5000000000000001,0.5,0.5000000000000001,0.49999999999999994,0.9151869188397008,0.5830373837679401,0.16607476753588032
259,0.4370846748352051,0.024592794909598672,0.0027563095092773436,0.0002923491455721344,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.49999999999999994,0.5000000000000001,0.5,0.5052083333333334,0.5,0.5010416666666667,0.002083333333333343,220,0.5000000000000001,0.49999999999999994,0.5,0.5029315960912051,0.5,0.500586319218241,0.0011726384364820265
260,0.7357659339904785,0.3655496579035004,0.0026311397552490233,0.00017277833686906422,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.49999999999999994,0.889790655339806,0.5,0.5,0.9021806636416639,0.6582932133782935,0.19400986138260676,127,0.5000000000000001,0.9173795983351868,0.5,0.49999999999999994,0.8986382608778047,0.6632035718425983,0.19997057925165482
261,1.208562707901001,0.14039974619093865,0.003043079376220703,0.00027373740699890184,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.9403563861985471,0.903342435275081,0.9110664441747574,0.9277912621359222,0.9263954726355549,0.9217939078511995,0.013096945039131745,48,0.9285862243445812,0.9282083900419363,0.9167747504656855,0.9142799011541888,0.9279045381039013,0.9231507608220586,0.00627802412845658
262,1.2111167907714844,0.17477233918982457,0.0038542747497558594,0.0004297959498343996,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.9455647195318806,0.875707928802589,0.9196500809061487,0.9345671521035599,0.9289874268042283,0.9208996267786079,0.024104412842939214,53,0.9421329970589165,0.8969799088579989,0.925567958470537,0.9272311913448679,0.941527654070649,0.9266879419605939,0.016388309834976446
263,1.1444746017456056,0.22486585521762567,0.003995037078857422,0.00040435185405406624,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.941475610371267,0.8776926577669903,0.8935831310679612,0.9066039644012945,0.5,0.8239819962416964,0.1632238364406512,95,0.9304066126940957,0.8978099450264002,0.893587466888431,0.9028656198702993,0.5,0.8249339288958453,0.16297491564004205
264,1.5218254566192626,0.39440450408256805,0.004283380508422851,0.0005052008432416204,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.49999999999999994,0.9368426375404532,0.9407488875404532,0.9475879854368933,0.9200518390833734,0.8489407292571483,0.17484267136230663,80,0.5000000000000001,0.9515035269623481,0.9449888689818922,0.941866652971004,0.9242568886446332,0.8525231875119754,0.17649225834547444
265,1.522558832168579,0.32723668120978033,0.004401254653930664,0.0005663504028971712,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.9584026937046005,0.936665655339806,0.9157438309061487,0.5,0.9448560166290655,0.8511370430036316,0.17611302610695762,77,0.9474117279655924,0.9472464804451616,0.9261743866088025,0.49999999999999994,0.9537322177582372,0.8549129625555587,0.1777009549074635
266,1.322511577606201,0.540543684388543,0.004402351379394531,0.0002607782441706621,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.49999999999999994,0.5000000000000001,0.5,0.5,0.6202850515855916,0.524026787942348,0.048091339014991484,192,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.6325165899156054,0.5265033179831211,0.05300663596624217
267,1.2917491436004638,0.3776864945567674,0.004279470443725586,0.00013824936035514162,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.49999999999999994,0.6728484021035599,0.5,0.5,0.5,0.534569680420712,0.06913936084142397,176,0.5000000000000001,0.685771457580648,0.5,0.49999999999999994,0.5,0.5371542915161296,0.07430858303225918
268,2.683301877975464,0.856859320665258,0.005012941360473633,0.0004924047179677505,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.9037372629136401,0.9094988875404532,0.836594862459547,0.5,0.8792301452508302,0.8058183892001461,0.15505121145640421,108,0.8839813731381044,0.9335882175160939,0.8462939734475342,0.49999999999999994,0.877205803390944,0.8082138734985354,0.15663027316508207
269,3.3030636310577393,1.0085946808009634,0.004720115661621093,0.00021061668951806193,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.9042858403954802,0.8804738066343043,0.9028746966019418,0.8511579692556634,0.8809602271286979,0.8839563687100686,0.01933152134118122,73,0.890585370481642,0.8985289673141159,0.8983053592839803,0.8502792137372763,0.8894980148953912,0.8854393851424811,0.017978107496970586
270,3.260201930999756,1.6288685298941625,0.004897880554199219,0.0003070778135467376,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.49999999999999994,0.8912444377022654,0.8574029126213591,0.9112181432038835,0.9278847372556973,0.8174425374286873,0.16057143712051392,101,0.5000000000000001,0.9085261425837,0.8723599141123927,0.900936901843581,0.9289926344249041,0.8221631185929155,0.16210195529683769
271,3.034070444107056,0.6179464081984125,0.0050293922424316405,0.00034051012582121063,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.9105219683212268,0.8771237864077672,0.8813207928802589,0.8972491909385113,0.9208978681335396,0.8974201143262576,0.0166945798253478,62,0.8995495477688877,0.9023524275891222,0.8701771678818275,0.8859652380378592,0.9206315459495653,0.8957351854454524,0.01689278043427339
272,2.841281604766846,0.5694929709650581,0.005148983001708985,0.00048016487535145467,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.9314025928167877,0.731859324433657,0.9420509708737865,0.903734324433657,0.9237845065781136,0.8865682579192202,0.07836301600678873,66,0.9226708516492204,0.7538360036583222,0.9462918005779833,0.8994056214110614,0.9233472464372345,0.8891103047467643,0.06924352970550965
273,2.6687376499176025,0.6822740880061662,0.005391073226928711,0.0003708264322733982,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.9288204953591606,0.8926350121359223,0.9097643608414241,0.9291818365695793,0.9143704529899364,0.9149580622431164,0.013567329693637433,55,0.9166681161253598,0.9102674012282639,0.9184138842413625,0.9175372301444168,0.9117532563927633,0.9149279776264333,0.003279867463808429
274,3.6622807502746584,1.2771757818073857,0.0050522804260253905,0.000321902640235319,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.9035323345439868,0.9185249797734629,0.9554257686084142,0.9537697208737864,0.9398178661056047,0.934205017013322,0.020260411528446386,36,0.8926123066949181,0.9332850034469612,0.9511568555021996,0.9436770483740022,0.9538660583434404,0.9349194544723043,0.022324375129504935
275,3.307534122467041,1.0455296528143037,0.005076265335083008,0.0003937355494771612,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.9533772195318806,0.9516080097087379,0.9169574231391585,0.9198902710355987,0.9278847372556971,0.9339499372805151,0.015574730502425948,37,0.9432665396413777,0.952033509599145,0.9248038985230413,0.9087754299812542,0.9321809224656357,0.9322120600420908,0.014961609786406009
276,3.473870849609375,0.5999970362673194,0.006089544296264649,0.0004873892666687034,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.9527151432606941,0.9486498786407768,0.944655137540453,0.9532387742718447,0.9396340845141828,0.9477818903437678,0.00511817285433517,21,0.9489789222352234,0.9593436353687854,0.948571930871143,0.9411717297819425,0.9445507141323023,0.9485233864778794,0.0061174608651909795
277,4.117228889465332,0.7601906082021608,0.005741930007934571,0.0005041228925422396,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.957100610371267,0.9470823220064724,0.944655137540453,0.9795206310679613,0.9720144997338336,0.9600708929356149,0.013681703109520093,6,0.9487146595616837,0.9559737122291073,0.9488751449402758,0.9698885712987636,0.9745606159667475,0.9596025407993155,0.010736273214699768
278,3.1921555519104006,0.18953071347404565,0.00532841682434082,0.0006723250394109677,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.957100610371267,0.9342384708737865,0.9589780542071197,0.9697234021035599,0.9454992521990419,0.9531108728650686,0.012168561859652418,11,0.9534443091616331,0.9502005953662568,0.9586921695707398,0.9529415715377793,0.9589050181928442,0.9548367327658507,0.003418759682512422
279,4.565157556533814,0.9449018674603752,0.003226900100708008,0.00047169710709083054,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.9812001866424536,0.9798745954692558,0.9680041464401296,0.9795206310679612,0.9850693300210398,0.9787328057815904,0.005713583778268102,1,0.9860120647670851,0.9864663807697094,0.9703509974458907,0.9700791912184465,0.9846517618000807,0.9795120792002425,0.007614896644109624
