,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
82,0.23818745613098144,0.004392075795862823,0.001180124282836914,6.788299069490695e-05,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,33,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
83,0.2889662742614746,0.011559984331796593,0.0015229225158691407,0.0004438850597606093,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.5102040816326531,0.5,0.5,0.4839089481946625,0.48958333333333337,0.49679426129426124,0.009166350664598671,253,0.4951923076923077,0.4999999999999999,0.5,0.5315018315018315,0.4897959183673469,0.5032980115122971,0.014596014357247326
84,0.08120818138122558,0.008887796859349845,0.0012239933013916016,0.0004054229078560628,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17,33,0.5,0.4999999999999999,0.5,0.5,0.4999999999999999,0.5,7.021666937153402e-17
85,0.08808040618896484,0.009592061943313083,0.0012507915496826171,0.000308287278077564,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17,33,0.5,0.4999999999999999,0.5,0.5,0.4999999999999999,0.5,7.021666937153402e-17
86,0.09130058288574219,0.0051372076867870365,0.0012501239776611327,0.0002902138673861884,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,33,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
87,0.09466867446899414,0.0077125659940755174,0.0011879444122314454,0.00036729570624620086,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,33,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
88,0.1303247928619385,0.0069232629332540456,0.001445627212524414,0.0006692611679730994,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.5000000000000002,0.5,0.5090266875981161,0.467032967032967,0.5000000000000002,0.49521193092621674,0.014516737404574242,272,0.5,0.4999999999999999,0.5043956043956045,0.4992673992673992,0.5047619047619047,0.5016849816849817,0.0023806705947651604
89,0.1198122501373291,0.005227504273772969,0.0010651588439941407,0.00016122290942130325,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.5000000000000002,0.5,0.5090266875981161,0.5,0.5000000000000002,0.5018053375196233,0.0036106750392463915,29,0.5,0.4999999999999999,0.5018315018315019,0.5021978021978022,0.5022108843537415,0.5012480376766091,0.0010280810156693704
90,0.10834193229675293,0.008997465198376768,0.0011751174926757813,0.00020904213622585427,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,33,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
91,0.12878518104553222,0.004437389946790579,0.0010906219482421874,0.00010068838603872523,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.5166288737717311,0.5,0.5156985871271585,0.498822605965463,0.4871794871794873,0.5037444425063472,0.011136498760691487,21,0.5125000000000001,0.4999999999999999,0.476923076923077,0.46813186813186813,0.598469387755102,0.5112048665620094,0.04641734020593016
92,0.12468757629394531,0.00657890414207622,0.0011063575744628905,9.936039291737672e-05,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,33,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
93,0.12864384651184083,0.004746166245569322,0.0010835647583007813,0.00011704593339847472,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,33,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
94,0.15399765968322754,0.005820335328562307,0.0010347843170166015,1.8282461482212096e-05,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,33,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
95,0.1777132511138916,0.005355382805384355,0.0010293483734130859,1.654947837522076e-05,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.5000000000000002,0.5282574568288853,0.48979591836734687,0.5,0.5000000000000002,0.5036106750392466,0.012941578552919839,24,0.5,0.49377289377289374,0.5,0.5,0.5,0.49875457875457874,0.0024908424908425043
96,0.20205426216125488,0.004024008346182091,0.0011879920959472657,0.00015121884405009078,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,33,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
97,0.2585794925689697,0.013831456085461664,0.0011270999908447265,0.00015360512513724805,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.4897959183673471,0.5,0.48979591836734687,0.5,0.5000000000000002,0.4958911564625851,0.0050044359978547726,260,0.5118589743589744,0.5018315018315018,0.5047619047619049,0.5,0.5,0.5036904761904762,0.00443998504963024
98,0.07270097732543945,0.012189735485735749,0.0011897087097167969,0.00044516228446353154,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17,33,0.5,0.4999999999999999,0.5,0.5,0.4999999999999999,0.5,7.021666937153402e-17
99,0.07584404945373535,0.005939627700702006,0.0009785175323486328,3.3675103026606965e-05,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,33,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
100,0.07971620559692383,0.006103419798605406,0.0010915756225585937,0.00025065663550661,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17,33,0.5,0.4999999999999999,0.5,0.5,0.4999999999999999,0.5,7.021666937153402e-17
101,0.08415780067443848,0.010339790582077901,0.0011662960052490235,0.00031643890327851665,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,33,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
102,0.0930938720703125,0.009304082488885921,0.0009765148162841797,2.652346417460133e-06,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17,33,0.5,0.4999999999999999,0.5,0.5,0.4999999999999999,0.5,7.021666937153402e-17
103,0.0929029941558838,0.006695539180638635,0.000989389419555664,2.2736383750878365e-05,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,33,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
104,0.09364724159240723,0.005552622443893892,0.0009901046752929688,2.9281606644374918e-05,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17,33,0.5,0.4999999999999999,0.5,0.5,0.4999999999999999,0.5,7.021666937153402e-17
105,0.10105862617492675,0.0036742502074925847,0.0010033607482910155,2.4995820206655345e-05,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.48979591836734704,0.6401098901098901,0.5,0.5,0.5000000000000002,0.5259539508110936,0.05721582837899694,9,0.49647435897435893,0.5498168498168498,0.5,0.5,0.5,0.5092582417582416,0.02032522308879286
106,0.10588612556457519,0.010597726902978348,0.0009811878204345702,6.565131675527846e-06,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,33,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
107,0.11993994712829589,0.004035800333787825,0.0010010242462158204,1.8841163035293244e-05,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.5506424792139079,0.6624803767660911,0.5,0.5,0.5280448717948719,0.548293805841425,0.06018853473425941,5,0.5227564102564103,0.6659340659340659,0.5069597069597069,0.5377289377289377,0.5355442176870748,0.5537846677132391,0.05713723429455868
108,0.13451032638549804,0.003931296561854411,0.001004648208618164,1.625126514996084e-05,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.5000000000000002,0.48861852433281,0.5,0.5,0.5000000000000002,0.497723704866562,0.004552590266876044,249,0.5,0.4736263736263736,0.5,0.5,0.5,0.4947252747252747,0.010549450549450556
109,0.1522228240966797,0.003294236395470383,0.0010189533233642579,2.821224283597551e-05,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17,33,0.5,0.4999999999999999,0.5,0.5,0.4999999999999999,0.5,7.021666937153402e-17
110,0.1767286777496338,0.002508435426768044,0.0010382175445556641,3.24741858885829e-05,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,33,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
111,0.20365214347839355,0.009074262813314636,0.0011749744415283203,0.00030261400226101097,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,33,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
112,0.08531522750854492,0.010587609567698966,0.0010417938232421876,2.2302831542657113e-05,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,33,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
113,0.07890639305114747,0.0064720382273925165,0.0010313034057617188,3.175699674845589e-05,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,33,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
114,0.08351554870605468,0.004065540387680423,0.0010436534881591796,5.633011179940497e-05,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,33,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
115,0.10053181648254395,0.006709949873903519,0.0010129451751708985,5.101489085672177e-06,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.42932728647014373,0.5,0.4811616954474097,0.5,0.5512820512820513,0.49202899393375593,0.03922552408818375,278,0.4474358974358975,0.5065934065934066,0.44652014652014654,0.5,0.5515306122448979,0.4904160125588697,0.039655245653197904
116,0.09740819931030273,0.008828213880765483,0.0010888099670410157,3.877814974300389e-05,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,33,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
117,0.10570497512817383,0.005776363408155542,0.0010073184967041016,4.491061859687839e-05,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.5083144368858656,0.5,0.5,0.5282574568288854,0.7716346153846154,0.56093911467721,0.1049782990799308,1,0.5048076923076923,0.4999999999999999,0.5043956043956045,0.510989010989011,0.6517006802721088,0.5343785975928832,0.05876538120117709
118,0.11811618804931641,0.006495215058292842,0.001025390625,1.0462637444993954e-05,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.5000000000000002,0.5361067503924647,0.5,0.5,0.5000000000000002,0.507221350078493,0.014442700156985832,18,0.5,0.5516483516483516,0.5,0.49743589743589745,0.5,0.5098168498168498,0.02093931301794831
