,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
32,0.32413449287414553,0.04705285189930343,0.0035324573516845705,0.0008608490912443269,0.1,"(25,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.8997395833333333,0.8710937500000001,0.8854166666666666,0.873900182038835,0.8918286902076099,0.8843977621108783,0.010761510911626266,164,0.8863192182410424,0.8934853420195438,0.888992637922895,0.867913235343501,0.8873920984308672,0.88482050639157,0.008800012444214826
33,0.36306161880493165,0.06130317126781513,0.0033765792846679687,0.00031189533969600485,0.1,"(25,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.7854998991121872,0.9022173341423949,0.8464300161812297,0.8821804207119741,0.8918286902076099,0.8616045562944221,0.042460749812964466,217,0.7756965307865028,0.9056113368481143,0.8477571047895972,0.8767368635220635,0.8867856702926016,0.8585175012477759,0.04543998938042247
34,0.3742065906524658,0.057810490797253256,0.0034784793853759764,0.0002668456914276564,0.1,"(25,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.8596745106941082,0.9163632686084144,0.8854166666666666,0.8941646440129449,0.9009290476311187,0.8912992620611087,0.01878838670837604,143,0.8293566775244299,0.9222446532594031,0.888992637922895,0.8769966202001805,0.9141302099125732,0.8863441597638964,0.032872097835499145
35,0.3643328189849854,0.06021761681269101,0.0036146163940429686,0.0006931977017695455,0.1,"(25,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.9136526432606941,0.9163632686084144,0.9102068163430421,0.8264563106796116,0.9068132272047454,0.8947001716655468,0.034272903515257365,135,0.8962325274343,0.9222446532594031,0.9001969409947397,0.8437718644998549,0.9182768991939558,0.8961445770764506,0.028037061437644784
36,0.3410941600799561,0.01749338726096296,0.004330873489379883,0.0009716777549335356,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.9188609765940274,0.9139360841423949,0.923025384304207,0.8450141585760518,0.9235278460797486,0.9048717173590133,0.030127080271064713,104,0.9085210382340848,0.9290190679179762,0.9129198823489906,0.8614604053784446,0.9188519399383466,0.9061544667635687,0.0233792491010302
37,0.47564053535461426,0.05127932862187543,0.004833078384399414,0.0003531936918719555,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.9304189366424535,0.9098275687702266,0.9254525687702265,0.9234678398058251,0.9391936424243961,0.9256699065826804,0.00960332535087277,81,0.9372638041175169,0.9198487682792651,0.9214999516042691,0.90635287796572,0.9435155223494036,0.9256961848632349,0.013246152495419924
38,0.5604360103607178,0.09818632318409208,0.006856012344360352,0.0009589174551351048,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.9384836561743342,0.9110032362459547,0.9435932443365695,0.9572335153721683,0.9626923369413674,0.9425951152309715,0.018075630448817076,61,0.946510823503368,0.9175089828402564,0.9342381030453756,0.9355112070685422,0.9737889598494036,0.9415116152613893,0.01861104133723523
39,0.7995345592498779,0.09582231458964921,0.008737802505493164,0.0013679197359016875,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.9454039295803066,0.9620878843042071,0.9447436286407767,0.9586872977346279,0.9784500240817257,0.9578662498295094,0.012404543755286098,37,0.9448264207330571,0.9594200808702541,0.9439111256847009,0.9520738064526323,0.9816683801420052,0.9563799627765299,0.013829284763377811
40,0.8935498714447021,0.11838103135465868,0.008176946640014648,0.001321276819377209,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.9449026432606941,0.9676248988673141,0.9572335153721683,0.9537444377022654,0.9528917082815789,0.955277433394035,0.007376886359718318,48,0.9500845956800861,0.9638106600980161,0.9636561888263147,0.9489966281015242,0.9681080389630079,0.9589312223337899,0.007839734056797085
41,0.810919189453125,0.0741049822467318,0.008075094223022461,0.0005468114513369148,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.9496758979015336,0.9835153721682849,0.9604318365695793,0.9803170509708737,0.94803733934954,0.9643959110900909,0.014959732995705282,1,0.9569548322317448,0.9835798223382841,0.9533212311083807,0.9742372734042742,0.9602244731655549,0.9656635264496478,0.01142155598077892
42,0.2777036190032959,0.034355543870595286,0.002986574172973633,0.00034569880377305096,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.49999999999999994,0.49657413025889974,0.5,0.5184187904530744,0.524116580901924,0.5078158408803419,0.011193126383038227,274,0.5000000000000001,0.5271847709499192,0.5,0.5264762179427667,0.5232306195674147,0.51537832169202,0.012626952786180173
43,0.36970534324646,0.04655123978115219,0.0160430908203125,0.01185037376720982,0.1,"(25, 25)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.7330729166666666,0.7070312500000001,0.7278645833333333,0.7149322411003235,0.6504886055413319,0.706698669155247,0.029556640482846,256,0.7175895765472313,0.7271033871085625,0.7188925081433225,0.7215208901653948,0.6471671988705274,0.7064547121670076,0.029822980074820846
44,0.4412837982177734,0.11673332419713417,0.02268815040588379,0.005286873212872498,0.1,"(25, 25)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.8988284402744149,0.7986827467637541,0.7842081310679612,0.7278645833333334,0.7360484422925804,0.7891673682433892,0.06120768193503526,240,0.8888671689699883,0.8169031473027777,0.7641585167597379,0.747411025930235,0.7474848629851424,0.7929649443895762,0.05430226846556735
45,0.680399751663208,0.027519108619437967,0.032984256744384766,0.005518994265671091,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.8997395833333333,0.8710937500000001,0.8854166666666666,0.8933176577669902,0.8238326700296585,0.8746991376480995,0.027153166323480873,181,0.885409024066285,0.8922724857430127,0.888689423853762,0.8870157216988679,0.82103125157924,0.8748835813882335,0.027022296270987522
46,0.794035005569458,0.11307773644760812,0.023395681381225587,0.014226525970812549,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.8997395833333333,0.8710937500000001,0.8854166666666666,0.872509607605178,0.8906150979746001,0.8838772337002166,0.010883770006254656,165,0.8863192182410424,0.8934853420195438,0.888992637922895,0.867868197683721,0.8867856702926016,0.8846902132319607,0.00878510049264268
47,0.7920109272003174,0.2474205542823031,0.013583993911743164,0.008260903545115323,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.8187865718321228,0.9022173341423949,0.8555445995145631,0.8809668284789645,0.8918286902076099,0.8698504525440819,0.02989674916882982,209,0.8027078523765852,0.9056113368481143,0.8535977781421176,0.8761304353837979,0.8867856702926016,0.8649666146086432,0.035378240341864806
48,0.4791621208190918,0.07133268932868891,0.00535287857055664,0.0019524682640979034,0.1,"(25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.8596745106941082,0.8710937500000001,0.8842030744336569,0.8941646440129449,0.9009290476311187,0.8820026398928239,0.01502458452361119,168,0.8293566775244299,0.8934853420195438,0.888689423853762,0.8769966202001805,0.9141302099125732,0.8805316547020979,0.028265119433485322
49,0.4225614070892334,0.08080474138213371,0.004126167297363282,0.0006105725923808143,0.1,"(25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.9136526432606941,0.9163632686084144,0.9102068163430421,0.8290604773462783,0.9068132272047454,0.8952210049988801,0.03323596891346633,121,0.8962325274343,0.9222446532594031,0.9001969409947397,0.8440975973988777,0.9185801132630886,0.8962703664700818,0.027963567826833194
50,0.4071220397949219,0.019227567632349157,0.005111408233642578,0.0008458797848635365,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.9188609765940274,0.9151496763754047,0.923025384304207,0.8450141585760518,0.9235278460797486,0.9051144358056152,0.030203920154288674,101,0.9085210382340848,0.9305351382636402,0.9129198823489906,0.8614604053784446,0.9188519399383466,0.9064576808327015,0.023681697175775954
51,0.5144216537475585,0.06196560281325944,0.005554389953613281,0.00012036189763212975,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.9304189366424535,0.9098275687702266,0.9254525687702265,0.9234678398058251,0.9391936424243961,0.9256699065826804,0.00960332535087277,81,0.9372638041175169,0.9198487682792651,0.9214999516042691,0.90635287796572,0.9435155223494036,0.9256961848632349,0.013246152495419924
52,0.6134202957153321,0.11647967637371795,0.006642961502075195,0.001025693182589354,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.9384836561743342,0.9110032362459547,0.9435932443365695,0.9383849110032363,0.9600813708839262,0.9383038571673195,0.015792433358193036,74,0.946510823503368,0.9175089828402564,0.9342381030453756,0.928724742860642,0.9679295848494036,0.9389824474198092,0.0172247043471812
53,0.7533286094665528,0.10710004310387028,0.007081222534179687,0.000566771410332451,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.9454039295803066,0.9633899676375406,0.9580931432038835,0.9586872977346279,0.9784500240817257,0.9607965694087974,0.010648635773895226,21,0.9448264207330571,0.9603972795673223,0.9564329778387061,0.9520738064526323,0.9816683801420052,0.9590797729467445,0.012419566328218033
54,0.858046293258667,0.1608638193462944,0.008674049377441406,0.001063233812164406,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.9442847054075868,0.9676248988673141,0.9572335153721683,0.9521768810679613,0.9528917082815789,0.9548401792357857,0.007637015656938803,60,0.9498017535814807,0.9638106600980161,0.9639594028954475,0.9462106142702219,0.9694101222963412,0.9586385106283014,0.008984781862398178
55,0.9100337028503418,0.05489578915815615,0.008967399597167969,0.000753632371641004,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.9496758979015336,0.9835153721682849,0.9604318365695793,0.9730102144012945,0.9467318563208192,0.9626737751812421,0.013922808517390925,19,0.9569548322317448,0.9835798223382841,0.9533212311083807,0.9729207119900917,0.9595734314988882,0.9652700058334778,0.011297335736731095
56,1.1061277866363526,0.08762930087672204,0.004899740219116211,0.0001974093165333952,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.49999999999999994,0.49257938915857613,0.5,0.5,0.5,0.49851587783171525,0.002968244336569542,280,0.5000000000000001,0.5251853358960025,0.5,0.49999999999999994,0.5,0.5050370671792005,0.010074134358400983
57,1.6893432140350342,0.8861516009350254,0.0061527729034423825,0.0022098676406428,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.7330729166666666,0.7070312500000001,0.7776092233009707,0.7149322411003235,0.6504886055413319,0.7166475971487747,0.041117830459105165,244,0.716679382372474,0.7231945923202888,0.7765592808196856,0.721217676096262,0.6494458447038609,0.7174193552625143,0.04041350540767949
58,1.9462225914001465,0.856033716796156,0.0056149959564208984,0.0005860392303990454,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.9059095036319613,0.8012869134304208,0.8154581310679612,0.7327189522653721,0.7360484422925804,0.7983270671962871,0.06335445377044983,228,0.8924632759874767,0.8215084455488767,0.8131310457626081,0.7501174337225402,0.7481582114160096,0.8050756824875022,0.05335077074893599
59,1.5626461029052734,0.42311380736552423,0.006434106826782226,0.0002994852292453142,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.8997395833333333,0.8710937500000001,0.8842030744336569,0.8933176577669902,0.8250462622626684,0.874698832725428,0.0266086277430632,185,0.885409024066285,0.8925756998121454,0.888689423853762,0.8870157216988679,0.8228505359940368,0.8753080810850193,0.02633675350390119
60,1.5333832263946534,0.1524593302757948,0.0057507514953613285,0.0004674086299470066,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.8997395833333333,0.8710937500000001,0.8854166666666666,0.8751137742718447,0.8918286902076099,0.8846404805574802,0.010533273632731807,161,0.8863192182410424,0.8934853420195438,0.888992637922895,0.8685196634817666,0.8870888843617344,0.8848811492053965,0.008550752313258764
61,1.3572656631469726,0.1832762370044376,0.0060386180877685545,0.00043527383086242196,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.820088655165456,0.9022173341423949,0.8568466828478964,0.8821804207119741,0.8918286902076099,0.8706143314806335,0.029419745178106825,202,0.8033593181746308,0.9056113368481143,0.8526430982749392,0.8764111306230405,0.8873920984308672,0.8650833964703185,0.03530759849128131
62,1.2061566829681396,0.11092310027716189,0.006660604476928711,0.000831829453889579,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.8596745106941082,0.9163632686084144,0.8842030744336569,0.8730405542071197,0.8918286902076099,0.8850139406906055,0.019058203856954156,159,0.8293566775244299,0.9222446532594031,0.8883862097846292,0.8603899708242878,0.8870888843617344,0.8774932791508968,0.031058244102374098
63,1.1462584495544434,0.02873753364084304,0.008121538162231445,0.0017664614268585778,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.9136526432606941,0.9163632686084144,0.9102068163430421,0.8290604773462783,0.9068132272047454,0.8952210049988801,0.03323596891346633,121,0.8962325274343,0.9222446532594031,0.9001969409947397,0.8440975973988777,0.9182768991939558,0.8962097236562553,0.02791540764822903
64,1.3046574592590332,0.10631893697737183,0.007363367080688477,0.0008361740105430512,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.9188609765940274,0.9110411610032363,0.923025384304207,0.8450141585760518,0.9235278460797486,0.9042927327311815,0.029974749380086988,113,0.9085210382340848,0.9207584104866635,0.9129198823489906,0.8614604053784446,0.9188519399383466,0.9045023352773061,0.021953514236758512
65,1.619309377670288,0.18219319076594243,0.008181619644165038,0.0012193705635425338,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.9304189366424535,0.9098275687702266,0.9254525687702265,0.913379854368932,0.9391936424243961,0.9236523094953017,0.010834778117391383,93,0.9372638041175169,0.9198487682792651,0.9214999516042691,0.8944086140450337,0.9435155223494036,0.9233073320790977,0.01705003376835778
66,1.7657784938812255,0.18027167107127987,0.009283161163330078,0.0010163907972685641,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.9384836561743342,0.9110032362459547,0.9337328074433658,0.9383849110032363,0.9626923369413674,0.9368533069785444,0.016430383861182774,77,0.946510823503368,0.9175089828402564,0.934320869621901,0.928724742860642,0.9737889598494036,0.9401708757351142,0.019231060480911274
67,2.0197801113128664,0.2646841796621624,0.009231233596801757,0.0009987304090445263,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.9441018462469734,0.9633899676375406,0.9580931432038835,0.9586872977346279,0.9784500240817257,0.9605358255855144,0.011031411433215026,29,0.9448264207330571,0.9603972795673223,0.9564329778387061,0.9520738064526323,0.9816683801420052,0.9590797729467445,0.012419566328218033
68,2.3248293876647947,0.29863792939972694,0.010671281814575195,0.0019965426436778337,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.9507951220742534,0.9676248988673141,0.9572335153721683,0.9537444377022654,0.9528917082815789,0.9564574096790619,0.00595777483227169,41,0.9572936102590051,0.9638106600980161,0.9636561888263147,0.9489966281015242,0.9694101222963412,0.9606334419162403,0.006968956076894968
69,2.056806755065918,0.09504868691459815,0.009436988830566406,0.0003887993637299509,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.9444675645682001,0.9835153721682849,0.9604318365695793,0.9803170509708737,0.9503726330198484,0.9638194077738167,0.01566608939119243,9,0.956124687707536,0.9835798223382841,0.9533212311083807,0.9742372734042742,0.9575087726778855,0.9649543574472721,0.011847446136266055
70,0.7197040557861328,0.2598413933971978,0.0036174297332763673,0.00027687037868167686,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.6073477855125101,0.5026926577669903,0.5266737459546925,0.5,0.5,0.5273698096522438,0.041258285469594584,265,0.563789095854021,0.5016737021548938,0.522589941984383,0.49999999999999994,0.5,0.5176105479986596,0.024623153752389677
71,0.9972682476043702,0.7095938743981861,0.004012012481689453,0.00038323241322838495,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.7330729166666666,0.7070312500000001,0.7697967233009707,0.7149322411003235,0.6504886055413319,0.7150850971487747,0.038857901705291596,247,0.716679382372474,0.7231945923202888,0.7674162408171571,0.721217676096262,0.6468416780371942,0.7150699139286752,0.03873403123581983
72,0.8088798999786377,0.2188511256374275,0.004111242294311523,0.00011875431977786305,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.906000933212268,0.8012869134304208,0.7842081310679612,0.7327189522653721,0.7360484422925804,0.7920953760846048,0.06292907232468939,229,0.8924856108282472,0.8215084455488767,0.7635520886214725,0.7486013633768763,0.7471593421518092,0.7946613701054565,0.055921555426956565
73,0.7538676738739014,0.14533730705559572,0.004182147979736328,0.00033243469132178914,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.8997395833333333,0.8710937500000001,0.8854166666666666,0.8933176577669902,0.8176728180688992,0.8734687149574454,0.029470904888022016,197,0.8857124221245376,0.8925756998121454,0.888992637922895,0.8870157216988679,0.817651283290378,0.8743895529697646,0.028463467027063583
