,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
57,0.10955595970153809,0.006623234369413006,0.0017276287078857421,0.00030449550774209935,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,143,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
58,0.136863374710083,0.013649366952811777,0.0019359588623046875,0.00040767156517944715,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,143,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
59,0.137947416305542,0.012446248212140337,0.0018140792846679688,0.0002453360497088091,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,143,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
60,0.15990281105041504,0.010597927196323577,0.001852130889892578,0.00035972509884657234,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,143,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
61,0.15592784881591798,0.012379749105332403,0.002359914779663086,0.00040962822007881074,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,143,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
62,0.2003946304321289,0.024699153346908045,0.002015829086303711,0.00055939071598763,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,143,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
63,0.22591686248779297,0.03712576481620912,0.0017033100128173828,7.861227111137803e-05,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.5000000000000002,0.5,0.5722135007849293,0.6546310832025118,0.5000000000000002,0.5453689167974883,0.061374047497472474,68,0.5,0.4999999999999999,0.63003663003663,0.6472527472527473,0.5,0.5554578754578754,0.06813958757324372
64,0.21208806037902833,0.01516738843793601,0.0017275810241699219,1.2464526963762422e-05,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,143,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
65,0.2695658206939697,0.022971730632888616,0.001985645294189453,2.925177358466487e-05,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,143,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
66,0.2523941516876221,0.03734932373131037,0.002380180358886719,0.0002597805336881231,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,143,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
67,0.3213635444641113,0.03837524461942973,0.0027194499969482424,0.00035412148386215227,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,143,0.4996794871794872,0.4999999999999999,0.47912087912087914,0.4992673992673993,0.5164965986394556,0.49891287284144425,0.011855848011537619
68,0.2721623420715332,0.017476204202049324,0.002690839767456055,0.00021196703769533147,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.5000000000000002,0.5,0.5843799058084772,0.5686813186813188,0.5881410256410258,0.5480054072911217,0.03994934857163816,66,0.5,0.5095238095238095,0.46923076923076923,0.5487179487179487,0.5581632653061224,0.51712715855573,0.03264093953110256
69,0.3423191547393799,0.04738672251814073,0.0033133506774902345,0.00038536940713819636,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.5162509448223735,0.4823390894819467,0.5,0.5384615384615384,0.5000000000000002,0.5074536504060314,0.01887340790459697,131,0.4926282051282051,0.5593406593406592,0.5131868131868133,0.5304029304029304,0.5136054421768708,0.5218328100470957,0.022251460688191598
70,0.09974880218505859,0.010412578452207947,0.0013339996337890625,3.936301571596011e-05,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.6969009826152684,0.6601255886970172,0.5,0.5,0.5000000000000002,0.5719303835494313,0.08838238966594486,41,0.7070512820512821,0.7413919413919413,0.5,0.5,0.5,0.5896886446886447,0.11038119209142493
71,0.10890731811523438,0.010801299724512043,0.00145111083984375,0.00017033091845160232,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.6515495086923658,0.5,0.7189952904238618,0.5451334379905809,0.6490384615384617,0.6129500358547978,0.07924290748269937,16,0.7035256410256411,0.4999999999999999,0.6758241758241759,0.5490842490842489,0.6010204081632653,0.6058908948194661,0.07600895434677399
72,0.11692347526550292,0.014540045403301748,0.0016987323760986328,0.0003118984525374798,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,143,0.5,0.4999999999999999,0.5,0.5047619047619049,0.5,0.5009523809523809,0.0019047619047619535
73,0.11529002189636231,0.007399124462950671,0.002007150650024414,0.0006964554250729892,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,143,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
74,0.13095560073852539,0.010702313345113424,0.0017993450164794922,0.0003958233263581839,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.5000000000000002,0.5,0.5,0.6118524332810047,0.5472756410256412,0.5316995464852609,0.04402691679405306,85,0.5,0.4999999999999999,0.5,0.5992673992673994,0.5158163265306122,0.5230167451596023,0.038614297749734745
75,0.1315990924835205,0.008654597331800577,0.002050495147705078,0.0004026464916419931,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,143,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
76,0.17753362655639648,0.016720185900949522,0.001695108413696289,0.0001433349337615967,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,143,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
77,0.18506875038146972,0.036854581986642806,0.0017328262329101562,0.00020015026003916136,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.4984882842025699,0.5824175824175822,0.6444270015698588,0.5824175824175823,0.5985576923076924,0.5809947768281102,0.047392245674497256,29,0.5455128205128206,0.5227106227106226,0.6908424908424909,0.5728937728937729,0.6758503401360543,0.6015620094191523,0.06880505939577083
78,0.2544064521789551,0.044578121434686736,0.0018630504608154296,0.00029490801199316604,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.607331821617536,0.498822605965463,0.5859497645211931,0.5,0.5000000000000002,0.5387070566118185,0.04810673269104207,73,0.5807692307692308,0.5131868131868131,0.5626373626373626,0.5091575091575091,0.5,0.5331501831501833,0.032280602964498896
79,0.2529141902923584,0.019986909327754356,0.002291250228881836,0.0004071388958841364,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.5351473922902495,0.5,0.5,0.5372841444270016,0.5000000000000002,0.514580033722891,0.017770936288140537,120,0.5022435897435898,0.4999999999999999,0.5,0.543956043956044,0.5,0.5092399267399268,0.01737979438547619
80,0.2612025260925293,0.021759212407868714,0.0028808116912841797,0.000591674275863591,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.5000000000000002,0.5,0.5451334379905808,0.5,0.5000000000000002,0.5090266875981162,0.01805337519623227,127,0.5,0.4999999999999999,0.5443223443223443,0.5,0.5,0.5088644688644688,0.017728937728937723
81,0.2902669906616211,0.022479178700231202,0.002539539337158203,0.0004589248522962372,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.5000000000000002,0.5090266875981161,0.5,0.5,0.5000000000000002,0.5018053375196233,0.0036106750392463915,139,0.5,0.5472527472527472,0.5095238095238095,0.5190476190476191,0.5,0.5151648351648351,0.017529835904981708
82,0.25352277755737307,0.045078539907739,0.002647542953491211,0.0004438553747221,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.479591836734694,0.5384615384615384,0.5,0.5,0.5000000000000002,0.5035562532705391,0.019173427569297727,135,0.4961538461538462,0.5677655677655676,0.5095238095238095,0.5047619047619047,0.5209183673469387,0.5198246991104133,0.025269857052126865
83,0.36509032249450685,0.030234365378338297,0.0029372215270996095,0.0004176318736925469,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.505668934240363,0.5,0.4795918367346938,0.5192307692307692,0.5793269230769231,0.5165672713529857,0.033631431035469665,107,0.5169871794871795,0.5260073260073258,0.5336996336996337,0.5516483516483517,0.5642857142857143,0.538525641025641,0.017202853202326538
84,0.06738443374633789,0.017983963175849813,0.0016128063201904298,0.0002521798562268438,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.7486772486772487,0.6919152276295134,0.5,0.5,0.5000000000000001,0.5887816345911585,0.10962251020891045,25,0.7189102564102564,0.7263736263736263,0.5,0.5,0.4999999999999999,0.5890567765567766,0.10909736186153383
85,0.09305381774902344,0.030117496661487154,0.0016085147857666016,0.00040257321540662405,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.6247165532879819,0.5,0.684850863422292,0.6444270015698588,0.7075320512820513,0.6320844525844527,0.07218640768988799,6,0.708974358974359,0.4999999999999999,0.7010989010989012,0.6967032967032968,0.6319727891156461,0.6477498691784407,0.0788288469046787
86,0.08564538955688476,0.010341878296342664,0.001437234878540039,9.452536276966662e-05,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.5000000000000002,0.4795918367346938,0.5,0.5,0.5000000000000002,0.4959183673469388,0.008163265306122526,271,0.5,0.5278388278388277,0.5,0.5,0.5,0.5055677655677655,0.011135531135531097
87,0.0812490463256836,0.011160605271122125,0.0015837669372558594,0.0003005453353207547,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,143,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
88,0.12823238372802734,0.02001885728060026,0.0016108036041259765,0.0001880015626502574,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.6609977324263039,0.6491365777080064,0.5204081632653061,0.6102825745682888,0.7107371794871795,0.6301798069655213,0.0635144775551118,9,0.5711538461538462,0.6399267399267399,0.4820512820512821,0.6212454212454213,0.6734693877551019,0.5975693354264783,0.06656984817212631
89,0.12241692543029785,0.02761948794460994,0.0015042781829833984,5.715219080987028e-05,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.5000000000000002,0.478414442700157,0.4795918367346938,0.6860282574568288,0.49839743589743607,0.5284906680620968,0.07928793744320713,89,0.5496794871794872,0.5802197802197802,0.5296703296703297,0.6835164835164836,0.5085034013605442,0.570317896389325,0.06133704890443918
90,0.14727206230163575,0.019649486710566707,0.001543426513671875,0.00013186048556749024,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,143,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
91,0.17391796112060548,0.037741209419160246,0.0015963077545166015,7.182861346220533e-05,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.626228269085412,0.5549450549450549,0.6275510204081632,0.48861852433281,0.5705128205128207,0.5737197123863791,0.05156853155537811,38,0.6996794871794871,0.6673992673992674,0.6435897435897436,0.5886446886446887,0.5568027210884353,0.6312231815803244,0.051960061235324005
92,0.162772274017334,0.012930732199048467,0.0018766403198242187,0.0003054366412468269,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.5000000000000002,0.5,0.5733908948194663,0.5,0.5000000000000002,0.5146781789638933,0.02935635792778646,116,0.5,0.4999999999999999,0.593040293040293,0.5,0.5,0.5186080586080586,0.03721611721611723
93,0.20478172302246095,0.031369709785323545,0.0018812179565429687,0.00013101282934186231,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.4489795918367348,0.48744113029827313,0.5,0.5,0.5560897435897436,0.498216466073609,0.03430370804972494,263,0.5141025641025642,0.4956043956043955,0.5,0.5,0.5418367346938775,0.5103087388801674,0.016953852279751075
94,0.18873291015625,0.03939657757042204,0.0021066665649414062,0.00011732946243593388,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.5000000000000002,0.5,0.5,0.5,0.4791666666666668,0.49588888888888893,0.00829137585568562,274,0.5,0.4999999999999999,0.5,0.5117216117216117,0.5209183673469387,0.5065279958137101,0.008507650993013488
95,0.25182223320007324,0.035535666134620746,0.0023258209228515627,0.0002527439541163069,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.5468631897203327,0.5463108320251178,0.45879120879120877,0.5812401883830455,0.5985576923076925,0.5462147702385798,0.04811100781496024,67,0.5737179487179488,0.6058608058608057,0.5,0.502930402930403,0.6017006802721088,0.5568419675562533,0.04655623574022021
96,0.21336936950683594,0.019392624950624455,0.002454376220703125,9.113038016224008e-05,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,143,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
97,0.513217544555664,0.38266422413862483,0.0027439117431640623,0.0002733647749904996,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.524565381708239,0.6773940345368917,0.5820251177394035,0.5,0.5440705128205129,0.5655589956780434,0.062023659853824055,50,0.6304487179487179,0.6446886446886445,0.5912087912087912,0.5,0.6108843537414965,0.5954461015175301,0.051022081377117376
98,0.0435211181640625,0.003984285451483572,0.0017252445220947265,0.0007662339367366513,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17,143,0.5,0.4999999999999999,0.5,0.5,0.4999999999999999,0.5,7.021666937153402e-17
99,0.05465354919433594,0.007882513080798506,0.0014760494232177734,0.00032406212511142677,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,143,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
100,0.09463973045349121,0.01677300855491015,0.0013583183288574218,7.776545981803656e-05,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.5767195767195769,0.6401098901098901,0.5204081632653061,0.6648351648351648,0.5905448717948719,0.5984866658914278,0.05054349294937852,18,0.5467948717948719,0.6476190476190474,0.4820512820512821,0.6703296703296703,0.6619047619047619,0.6017399267399266,0.07452997353961589
101,0.07642359733581543,0.016444106339925133,0.001447153091430664,9.347557893082209e-05,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.3484504913076342,0.5502354788069074,0.6240188383045526,0.6173469387755103,0.7123397435897437,0.5695079268174508,0.12270150362355281,44,0.3919871794871795,0.3974358974358974,0.604029304029304,0.6080586080586081,0.6671768707482992,0.5337375719518577,0.11570817664232677
102,0.08735284805297852,0.01477662809900003,0.0016560077667236329,0.00033359329245944455,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.49168556311413447,0.5274725274725275,0.5,0.6428571428571429,0.5016025641025641,0.5326971141733047,0.05637372121087957,81,0.48910256410256414,0.4501831501831501,0.5,0.6487179487179489,0.4914965986394557,0.5159000523286238,0.06859409656832198
103,0.10560789108276367,0.02829391096759412,0.0015112400054931641,0.00012310016476625995,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.5185185185185187,0.5,0.5349293563579277,0.5,0.44310897435897445,0.49951246196484295,0.03085389360163198,259,0.5108974358974359,0.4999999999999999,0.5619047619047619,0.5,0.4789115646258503,0.5103427524856097,0.027787814297856383
104,0.19102492332458496,0.03327486082762639,0.0027083396911621095,0.0011017435954917057,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.4999999999999999,0.5255102040816326,0.5,0.5078492935635792,0.5424679487179489,0.5150522414093843,0.016486429028556064,112,0.5,0.5282051282051281,0.5,0.5677655677655677,0.5903061224489795,0.537255363683935,0.03634029875308184
105,0.20434818267822266,0.07018096210166214,0.0015741825103759766,0.00016678095189381204,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.5000000000000002,0.498822605965463,0.6581632653061223,0.5345368916797487,0.5576923076923077,0.5496891679748822,0.05856408154212758,64,0.5,0.5673992673992673,0.6545787545787546,0.6157509157509158,0.5722789115646258,0.5820015698587127,0.05184299542031245
106,0.1874241352081299,0.031061062185049466,0.001748943328857422,0.0002673320070720515,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,143,0.5,0.5663003663003662,0.5,0.5,0.5,0.5132600732600732,0.026520146520146465
107,0.2679023742675781,0.03589189342956525,0.0020556926727294924,0.00022978769295635724,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.5000000000000002,0.5576923076923076,0.6102825745682888,0.5949764521193093,0.5584935897435899,0.5641330019187162,0.03826707577659608,52,0.5,0.5274725274725274,0.6619047619047619,0.5864468864468865,0.5889455782312925,0.5729539508110937,0.05610860372828557
108,0.26041836738586427,0.07931533608535475,0.0026304244995117186,0.0005651246680079136,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.5000000000000002,0.5180533751962323,0.6036106750392465,0.3865777080062794,0.5649038461538464,0.514456043956044,0.07353525559960886,125,0.5256410256410257,0.5454212454212453,0.615018315018315,0.476923076923077,0.5508503401360544,0.5427708006279435,0.04454516597806609
109,0.2600855827331543,0.04944033281773173,0.003960418701171875,0.0033351920547650205,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17,143,0.5,0.4999999999999999,0.5,0.5,0.4999999999999999,0.5,7.021666937153402e-17
110,0.2799114227294922,0.041383591408318335,0.0025617122650146485,0.0009051869316318237,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.5268329554043841,0.5,0.4081632653061224,0.5384615384615384,0.6193910256410257,0.518322935441983,0.0678651520835025,104,0.5307692307692308,0.5106227106227106,0.4666666666666667,0.5377289377289378,0.6076530612244898,0.5306881214024071,0.04577018464312453
111,0.32327771186828613,0.10746452501905923,0.002927684783935547,0.0006259808192137673,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,143,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
112,0.09991912841796875,0.03271963774950187,0.0019176483154296875,0.00048791401714076444,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.5000000000000002,0.5,0.6703296703296703,0.7405808477237049,0.7772435897435899,0.6368915053200769,0.11750240368203596,2,0.5,0.4999999999999999,0.6893772893772894,0.7293040293040294,0.7188775510204082,0.6275117739403454,0.10493351748662146
113,0.11322779655456543,0.03483439853717763,0.0017772197723388671,0.0005925091571375471,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,143,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
114,0.1227407455444336,0.03468995013512397,0.0019270420074462891,0.0006338849177792338,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,143,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
115,0.13233609199523927,0.05544343244697334,0.0016935348510742187,0.0006722162585273386,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.507180650037793,0.586734693877551,0.5,0.6577708006279435,0.7323717948717949,0.5962110781634591,0.08883762691031734,21,0.4948717948717949,0.6366300366300365,0.5,0.6838827838827839,0.6974489795918367,0.6025667189952904,0.08819680710820307
116,0.11741170883178711,0.02683597626414921,0.0017209529876708984,0.0006110040224593159,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,143,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
117,0.12991795539855958,0.025094320947292848,0.0014335155487060548,0.00022089342265095208,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.5000000000000002,0.6605180533751962,0.5832025117739402,0.5879120879120879,0.5737179487179488,0.5808735391592534,0.05113994543513094,33,0.5,0.5684981684981685,0.6406593406593407,0.5501831501831501,0.5709183673469387,0.5660518053375195,0.045189838791604396
118,0.18655986785888673,0.02159506803097335,0.0025995731353759765,0.0015232105960279005,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.5752078609221466,0.6149921507064365,0.6138147566718996,0.5,0.5256410256410258,0.566063337015718,0.04633682282555994,49,0.6221153846153846,0.6417582417582416,0.6945054945054945,0.5,0.6743197278911565,0.6265397697540555,0.06806725283714388
119,0.14208712577819824,0.04072142473706138,0.0016031742095947265,7.621692703903342e-05,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,143,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
120,0.1606154441833496,0.011741026939286161,0.0017886638641357421,0.00025049283917746043,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,143,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
121,0.18720436096191406,0.020545212886016108,0.002296924591064453,0.0003434361495731205,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,143,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
122,0.1860975742340088,0.038350225739634605,0.002051830291748047,5.8915348740491625e-05,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.5415721844293273,0.5,0.5474882260596545,0.5,0.5440705128205129,0.5266195224528558,0.021816234812317578,96,0.5272435897435896,0.4999999999999999,0.5443223443223443,0.5,0.5785714285714286,0.5300274725274725,0.029569941644041173
